timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
07-May-2019 15:00:00,Central East,2500.50918833659,2500.50918833659,2351.725,2570,-5.78926802866102,1
07-May-2019 15:00:00,UpNY-Coned,-1389.15585489667,2052.56031523581,1846.57583333333,5700,56.7672226005264,1
07-May-2019 15:00:00,Dun/SPR-South,3142.41873945096,3039.45333333332,2660.11666666667,4600,-10.4848276692237,1
07-May-2019 16:00:00,Dysinger East,576.183050693457,1323.03587345899,1116.32833333333,3150,17.1474692901548,1
07-May-2019 16:00:00,West Central,-1488.67050039179,881.090355242419,648.925833333333,9999,21.3781011473659,1
07-May-2019 16:00:00,Total East,4158.37807797873,4158.37807797873,3692.8375,6800,-6.84618497027544,1
07-May-2019 16:00:00,Moses South,167.871269324275,1592.74412726514,1448.71833333333,2850,44.9420022459319,1
07-May-2019 16:00:00,Central East,2456.52731822723,2456.52731822723,2366.83666666667,2595,-3.45628715069594,1
07-May-2019 16:00:00,UpNY-Coned,-1287.63010144308,1861.14634253293,1803.57333333333,5700,54.2316392066037,1
07-May-2019 16:00:00,Dun/SPR-South,3111.09351994021,2951.48666666668,2649.725,4600,-10.0297504334828,1
07-May-2019 17:00:00,Dysinger East,571.556828271961,1338.76214497053,1186.1225,3150,19.5100213246996,1
07-May-2019 17:00:00,West Central,-1494.67116800162,902.103916243092,722.250833333333,9999,22.1714371570653,1
07-May-2019 17:00:00,Total East,4190.61327367441,4190.61327367441,3624.3225,6800,-8.32780549521197,1
07-May-2019 17:00:00,Moses South,168.596100852467,1576.59354518035,1512.08083333333,2850,47.1398151747672,1
07-May-2019 17:00:00,Central East,2446.19820791319,2446.19820791319,2378.48666666667,2650,-2.55515249986897,1
07-May-2019 17:00:00,UpNY-Coned,-1320.12135797872,1920.76246501561,1734.53083333333,5700,53.5903893212642,1
07-May-2019 17:00:00,Dun/SPR-South,3134.19700948013,2925.65333333335,2574.11166666667,4600,-12.1757683220318,1
07-May-2019 18:00:00,Dysinger East,563.006966524098,1333.37234642471,1244.975,3150,21.6497788405048,1
07-May-2019 18:00:00,West Central,-1474.85241315607,903.239471937109,791.938333333333,9999,22.6701744823423,1
07-May-2019 18:00:00,Total East,4111.40650637715,4111.40650637715,3606.87583333333,6800,-7.41956872123255,1
07-May-2019 18:00:00,Moses South,152.165258024595,1516.52911207962,1410.85416666667,2850,44.1645231102481,1
07-May-2019 18:00:00,Central East,2442.79807129964,2442.79807129964,2359.23666666667,2650,-3.15326055218784,1
07-May-2019 18:00:00,UpNY-Coned,-1245.20329772962,1794.27651696396,1813.09916666667,5700,53.6544291999348,1
07-May-2019 18:00:00,Dun/SPR-South,3103.23723012307,2664.67000000001,2583.455,4600,-11.2996136983276,1
07-May-2019 19:00:00,Dysinger East,554.143968053765,1287.98328245889,1162.05272727273,3150,19.298690768856,1
07-May-2019 19:00:00,West Central,-1475.16681811282,867.578263341135,712.354545454545,9999,21.8774013758112,1
07-May-2019 19:00:00,Total East,4195.06633549899,4195.06633549899,3654.36272727273,6800,-7.95152365038617,1
07-May-2019 19:00:00,Moses South,182.969574363275,1652.4960229824,1555.94545454545,2850,48.174592287094,1
07-May-2019 19:00:00,Central East,2450.89956214533,2450.89956214533,2398.38363636364,2650,-1.98173304836574,1
07-May-2019 19:00:00,UpNY-Coned,-1311.93435540642,1982.26150860224,1884.12363636364,5700,56.0711928380712,1
07-May-2019 19:00:00,Dun/SPR-South,3162.11003414612,2752.40571428572,2558.2,4600,-13.1284790031765,1
07-May-2019 20:00:00,Dysinger East,605.775131214693,1208.05458188026,1101.82,3150,15.7474561519145,1
07-May-2019 20:00:00,West Central,-1558.7153430532,763.382998391329,634.699166666667,9999,21.9363387310717,1
07-May-2019 20:00:00,Total East,4326.96550159717,4326.96550159717,3755.14166666667,6800,-8.40917404309564,1
07-May-2019 20:00:00,Moses South,208.139747130697,1826.68648099821,1702.33083333333,2850,52.4277574106188,1
07-May-2019 20:00:00,Central East,2502.82455078242,2502.82455078242,2414.1125,2650,-3.34762455782723,1
07-May-2019 20:00:00,UpNY-Coned,-1388.5662113783,2103.93158703016,1971.25666666667,5700,58.9442610183327,1
07-May-2019 20:00:00,Dun/SPR-South,3277.28564704221,2620.05333333335,2570.4975,4600,-15.3649597183088,1
07-May-2019 21:00:00,Dysinger East,609.55923120813,1086.00377624562,1037.51833333333,3150,13.5860032420699,1
07-May-2019 21:00:00,West Central,-1477.73568878707,668.298516655772,593.173333333333,9999,20.7111613373377,1
07-May-2019 21:00:00,Total East,3855.49751644253,3855.49751644253,3576.95833333333,6800,-4.09616445748822,1
07-May-2019 21:00:00,Moses South,145.970828207512,1491.56639038935,1298.6225,2850,40.4439183085084,1
07-May-2019 21:00:00,Central East,2298.69142140882,2298.69142140882,2244.18083333333,2640,-2.06479500285924,1
07-May-2019 21:00:00,UpNY-Coned,-1127.71886540636,1587.21927695044,1901.34583333333,5700,53.1414859428016,1
07-May-2019 21:00:00,Dun/SPR-South,3207.74010277292,2128.52000000001,2592.27333333333,4600,-13.3797123791215,1
07-May-2019 22:00:00,Dysinger East,644.882679080775,1174.0276150463,996.993333333333,3150,11.1781160080177,1
07-May-2019 22:00:00,West Central,-1318.4760131355,830.101272811562,634.565833333333,9999,19.5323717018585,1
07-May-2019 22:00:00,Total East,3847.98908667783,3847.98908667783,3515.3075,6800,-4.89237627467398,1
07-May-2019 22:00:00,Moses South,167.07699131766,1422.18948245969,1258.295,2850,38.2883511818365,1
07-May-2019 22:00:00,Central East,2226.22823851284,2226.22823851284,2161.47,2585,-2.50515429450063,1
07-May-2019 22:00:00,UpNY-Coned,-1245.09943743131,1881.91635136986,1847.5275,5700,54.2566129373915,1
07-May-2019 22:00:00,Dun/SPR-South,3041.43851788633,2458.13666666666,2522.79666666667,4600,-11.2748228526014,1
07-May-2019 23:00:00,Dysinger East,601.455938653785,916.026182329581,660.266666666667,3150,1.86700723850419,1
07-May-2019 23:00:00,West Central,-1210.50544125255,643.661043299025,369.4875,9999,15.8015095634819,1
07-May-2019 23:00:00,Total East,3419.62993233921,3419.62993233921,3074.54333333333,6800,-5.07480292655705,1
07-May-2019 23:00:00,Moses South,141.753081807098,1268.27823155759,1155.86916666667,2850,35.5830205213884,1
07-May-2019 23:00:00,Central East,2056.27583160287,2056.27583160287,1919.47,2420,-5.6531335373085,1
07-May-2019 23:00:00,UpNY-Coned,-996.183655441401,1360.74542504661,1644.32833333333,5700,46.3247717328901,1
07-May-2019 23:00:00,Dun/SPR-South,2708.92561845206,2126.15333333333,2448.4025,4600,-5.66354605330576,1
08-May-2019 00:00:00,Dysinger East,642.431774109594,1068.00671114738,722.875833333333,3150,2.55377965789648,1
08-May-2019 00:00:00,West Central,-1116.54519464261,840.825306615568,477.0575,9999,15.9376207084969,1
08-May-2019 00:00:00,Total East,3773.62540355458,3773.62540355458,3453.7875,6800,-4.70349858168494,1
08-May-2019 00:00:00,Moses South,209.748940518345,1515.03447928541,1497.45916666667,2850,45.1828149525727,1
08-May-2019 00:00:00,Central East,2209.05092294409,2209.05092294409,2095.0725,2313.75,-4.92613389277533,1
08-May-2019 00:00:00,UpNY-Coned,-1190.45972715183,1549.0403427824,1629.45,5700,49.4721004763479,1
08-May-2019 00:00:00,Dun/SPR-South,2709.8184537934,2434.48333333333,2541.17,4600,-3.66627073463905,1
08-May-2019 01:00:00,Dysinger East,668.647210809516,1193.4818075034,645.605,3150,-0.731498755857642,1
08-May-2019 01:00:00,West Central,-1041.17225694856,991.640978902328,427.1075,9999,14.6842659960852,1
08-May-2019 01:00:00,Total East,3896.06495686702,3896.06495686702,3581.17166666667,6800,-4.63078367941689,1
08-May-2019 01:00:00,Moses South,228.267602362247,1511.40384308419,1444.3075,2850,42.6680665837808,1
08-May-2019 01:00:00,Central East,2238.11004864085,2238.11004864085,2039.60416666667,2295,-8.64949376793807,1
08-May-2019 01:00:00,UpNY-Coned,-1301.19222924407,1671.06924059021,1383.05666666667,5700,47.0920858931709,1
08-May-2019 01:00:00,Dun/SPR-South,2609.57073638413,2729.73333333333,2426.575,4600,-3.9781681822637,1
08-May-2019 02:00:00,Dysinger East,670.975881330801,1232.71366033385,650.8125,3150,-0.640107343834968,1
08-May-2019 02:00:00,West Central,-1013.04644172417,1043.38456731623,443.681666666667,9999,14.5687379577041,1
08-May-2019 02:00:00,Total East,3917.48887831318,3917.48887831318,3727.03583333333,6800,-2.80078007323308,1
08-May-2019 02:00:00,Moses South,229.803205481115,1491.8705520467,1418.22,2850,41.6988348953995,1
08-May-2019 02:00:00,Central East,2239.51287858677,2239.51287858677,2053.73166666667,2295,-8.09504191372994,1
08-May-2019 02:00:00,UpNY-Coned,-1348.65237002091,1794.70403811634,1426.56916666667,5700,48.6880971348698,1
08-May-2019 02:00:00,Dun/SPR-South,2530.57707552059,2814.63333333336,2361.68916666667,4600,-3.67147627943315,1
08-May-2019 03:00:00,Dysinger East,666.068448503468,1172.94187377901,594.265,3150,-2.27947455566564,1
08-May-2019 03:00:00,West Central,-1036.2864654928,983.042934427854,387.618333333333,9999,14.2404720354649,1
08-May-2019 03:00:00,Total East,3864.56953109957,3864.56953109957,3629.70083333333,6800,-3.45395143773883,1
08-May-2019 03:00:00,Moses South,226.283316458039,1492.90314513427,1439.76333333333,2850,42.5782462061507,1
08-May-2019 03:00:00,Central East,2218.51241963451,2218.51241963451,2038.99666666667,2295,-7.82203716635485,1
08-May-2019 03:00:00,UpNY-Coned,-1316.8408186613,1713.53636705631,1304.84916666667,5700,45.9945611461047,1
08-May-2019 03:00:00,Dun/SPR-South,2575.34216133305,2990.45000000001,2500.5875,4600,-1.62510133332727,1
08-May-2019 04:00:00,Dysinger East,648.481221422335,1140.96491864967,557.5975,3150,-2.88519750547096,1
08-May-2019 04:00:00,West Central,-1082.71649371351,926.170652415213,328.219166666667,9999,14.1107676805699,1
08-May-2019 04:00:00,Total East,3886.34719720591,3886.34719720591,3607.22333333333,6800,-4.10476270400843,1
08-May-2019 04:00:00,Moses South,230.953611554328,1507.95015417067,1424.92,2850,41.8935574893218,1
08-May-2019 04:00:00,Central East,2215.70934427337,2215.70934427337,2046.3775,2292.91666666667,-7.3849977513373,1
08-May-2019 04:00:00,UpNY-Coned,-1330.95765868394,1730.5479908699,1265.48166666667,5700,45.5515671114141,1
08-May-2019 04:00:00,Dun/SPR-South,2465.40040562133,3095.53333333333,2443.68416666667,4600,-0.472092151188383,1
08-May-2019 05:00:00,Dysinger East,610.377945936691,1147.20379422403,665.704166666667,3150,1.75638795968176,1
08-May-2019 05:00:00,West Central,-1235.96924507316,861.284317496001,360.395833333333,9999,15.9652473087959,1
08-May-2019 05:00:00,Total East,4024.96433630994,4024.96433630994,3679.42416666667,6800,-5.08147308298924,1
08-May-2019 05:00:00,Moses South,240.864384361657,1560.38389065746,1419.16166666667,2850,41.3437642914039,1
08-May-2019 05:00:00,Central East,2197.63156542071,2197.63156542071,2054.33333333333,2326.25,-6.16005296453009,1
08-May-2019 05:00:00,UpNY-Coned,-1452.46422863366,1989.29641951956,1272.40666666667,5700,47.8047525491285,1
08-May-2019 05:00:00,Dun/SPR-South,2367.24075217694,3486.5,2408.49583333333,4600,0.896849590356288,1
08-May-2019 06:00:00,Dysinger East,585.54167217162,1166.12044290437,813.328333333333,3150,7.23132257656233,1
08-May-2019 06:00:00,West Central,-1362.2756062389,796.450970998682,419.4875,9999,17.8194130036894,1
08-May-2019 06:00:00,Total East,3934.98443103011,3934.98443103011,3514.9325,6800,-6.17723427985462,1
08-May-2019 06:00:00,Moses South,189.54443110301,1517.89578358128,1345.22416666667,2850,40.5501661601283,1
08-May-2019 06:00:00,Central East,2192.47561058918,2192.47561058918,1989.48916666667,2395,-8.47542563350773,1
08-May-2019 06:00:00,UpNY-Coned,-1310.7976430098,1616.39186593123,1335.55,5700,46.4271516317509,1
08-May-2019 06:00:00,Dun/SPR-South,2391.55053500142,3000.73333333334,2425.0375,4600,0.727977499969078,1
08-May-2019 07:00:00,Dysinger East,622.135910796373,1323.71831910508,1104.68833333333,3150,15.3191245249829,1
08-May-2019 07:00:00,West Central,-1394.45409615671,902.839970282869,653.315833333333,9999,20.4797472696274,1
08-May-2019 07:00:00,Total East,4042.75410068268,4042.75410068268,3477.26416666667,6800,-8.31602844141199,1
08-May-2019 07:00:00,Moses South,150.332212793276,1395.70015438722,1202.31833333333,2850,36.9117937031599,1
08-May-2019 07:00:00,Central East,2267.47809916897,2267.47809916897,2007.94333333333,2460,-10.5501937331559,1
08-May-2019 07:00:00,UpNY-Coned,-1313.8739175592,1631.7056810716,1474.345,5700,48.9161213606878,1
08-May-2019 07:00:00,Dun/SPR-South,2662.94441924198,2848.98333333335,2488.53,4600,-3.79161780960835,1
08-May-2019 08:00:00,Dysinger East,635.239008365684,1334.4164023559,987.5125,3150,11.1832854487084,1
08-May-2019 08:00:00,West Central,-1387.78502052062,920.344362631506,534.8175,9999,19.2279480000062,1
08-May-2019 08:00:00,Total East,4099.9440393751,4099.9440393751,3584.94583333333,6800,-7.573503030026,1
08-May-2019 08:00:00,Moses South,156.829217779037,1421.34962588767,1243.7375,2850,38.1371327095075,1
08-May-2019 08:00:00,Central East,2330.63560626144,2330.63560626144,2016.255,2470,-12.7279597676696,1
08-May-2019 08:00:00,UpNY-Coned,-1303.66613899563,1551.800028034,1584.84083333333,5700,50.6755609180519,1
08-May-2019 08:00:00,Dun/SPR-South,2862.72856040598,2619.33333333336,2572.0925,4600,-6.31817522621701,1
08-May-2019 09:00:00,Dysinger East,675.530512252289,1354.61368744904,1067.27,3150,12.436174214213,1
08-May-2019 09:00:00,West Central,-1341.23377448302,943.033592420273,631.725,9999,19.7315609009203,1
08-May-2019 09:00:00,Total East,4240.40696729362,4240.40696729362,3839.34166666667,6800,-5.89801912686698,1
08-May-2019 09:00:00,Moses South,185.296686131838,1551.25077855934,1358.57416666667,2850,41.1676308959589,1
08-May-2019 09:00:00,Central East,2392.96699871004,2392.96699871004,2191.06583333333,2470,-8.17413625006896,1
08-May-2019 09:00:00,UpNY-Coned,-1365.00745085434,1704.04436673993,1499.38666666667,5700,50.2525283775615,1
08-May-2019 09:00:00,Dun/SPR-South,3021.62769519122,2657.93333333334,2511.69083333333,4600,-11.0855839534324,1
08-May-2019 10:00:00,Dysinger East,657.017932816423,1135.73671819596,1017.07583333333,3150,11.4304095402194,1
08-May-2019 10:00:00,West Central,-1396.45514398515,723.318450942446,587.3975,9999,19.8405104909006,1
08-May-2019 10:00:00,Total East,4083.87372107869,4083.87372107869,3681.7825,6800,-5.9131061923336,1
08-May-2019 10:00:00,Moses South,174.559184236277,1560.32384113156,1323.64166666667,2850,40.3186835940488,1
08-May-2019 10:00:00,Central East,2320.55607670314,2320.55607670314,2158.93416666667,2485,-6.50389980026062,1
08-May-2019 10:00:00,UpNY-Coned,-1273.45342362719,1533.92444993357,1428.625,5700,47.4048846250383,1
08-May-2019 10:00:00,Dun/SPR-South,3059.31313515217,2457.68333333334,2485.91416666667,4600,-12.4651949670761,1
08-May-2019 11:00:00,Dysinger East,641.73363943635,1051.50499409772,940.6225,3150,9.48853525598889,1
08-May-2019 11:00:00,West Central,-1417.34184738056,645.859299614376,518.698333333333,9999,19.3623380409431,1
08-May-2019 11:00:00,Total East,4036.73245034746,4036.73245034746,3574.07583333333,6800,-6.80377377961952,1
08-May-2019 11:00:00,Moses South,176.165575232133,1542.72186575951,1277.20416666667,2850,38.6329330327907,1
08-May-2019 11:00:00,Central East,2296.58367972358,2296.58367972358,2118.08333333333,2530,-7.05534965969338,1
08-May-2019 11:00:00,UpNY-Coned,-1255.77120427634,1486.07236438517,1387.4625,5700,46.3725211276551,1
08-May-2019 11:00:00,Dun/SPR-South,3105.18513252401,2400.78333333332,2466.66583333333,4600,-13.880854330232,1
08-May-2019 12:00:00,Dysinger East,628.82391216696,1019.16203957517,959.184166666667,3150,10.4876271269748,1
08-May-2019 12:00:00,West Central,-1422.10617876853,622.807693519892,545.42,9999,19.6772295106363,1
08-May-2019 12:00:00,Total East,4031.40128659237,4031.40128659237,3601.0675,6800,-6.32843803812302,1
08-May-2019 12:00:00,Moses South,180.82616794833,1528.67680839948,1283.00916666667,2850,38.6730876743276,1
08-May-2019 12:00:00,Central East,2291.53384237926,2291.53384237926,2145.65833333333,2530,-5.76583039707217,1
08-May-2019 12:00:00,UpNY-Coned,-1258.1554800768,1495.50639178909,1434.88916666667,5700,47.246397311289,1
08-May-2019 12:00:00,Dun/SPR-South,3074.17605868109,2445.79999999998,2492.45916666667,4600,-12.6460193916179,1
08-May-2019 13:00:00,Dysinger East,662.881758112512,1229.64920863472,1137.09916666667,3150,15.0545209064811,1
08-May-2019 13:00:00,West Central,-1356.8412948642,835.533662993356,724.838333333333,9999,20.8188781697923,1
08-May-2019 13:00:00,Total East,4150.23072559077,4150.23072559077,3667.18416666667,6800,-7.10362586653092,1
08-May-2019 13:00:00,Moses South,187.925909648343,1496.90495797946,1281.35666666667,2850,38.3659914743271,1
08-May-2019 13:00:00,Central East,2328.48537581622,2328.48537581622,2167.4725,2530,-6.36414528917864,1
08-May-2019 13:00:00,UpNY-Coned,-1350.96058041136,1634.11132460317,1477.95333333333,5700,49.6300686621876,1
08-May-2019 13:00:00,Dun/SPR-South,3099.96281438839,2555.71666666667,2520.14666666667,4600,-12.6046988635157,1
08-May-2019 14:00:00,Dysinger East,663.102305481251,1189.34689139617,1112.18916666667,3150,14.256725751918,1
08-May-2019 14:00:00,West Central,-1336.3721580575,804.380642979186,709.26,9999,20.4583674173167,1
08-May-2019 14:00:00,Total East,4016.31537707706,4016.31537707706,3506.29,6800,-7.50037319230976,1
08-May-2019 14:00:00,Moses South,179.346127528439,1471.12801271599,1261.29416666667,2850,37.9630890925694,1
08-May-2019 14:00:00,Central East,2269.45123952208,2269.45123952208,2180.62,2530,-3.51111618664364,1
08-May-2019 14:00:00,UpNY-Coned,-1278.15437218577,1404.00243863773,1369.56,5700,46.4511293365925,1
08-May-2019 14:00:00,Dun/SPR-South,3124.07334595339,2294.08333333333,2409.41333333333,4600,-15.5360872308709,1
08-May-2019 15:00:00,Dysinger East,663.132272226345,1263.78100258094,1160.59666666667,3150,15.7925204584229,1
08-May-2019 15:00:00,West Central,-1285.78319616633,896.322166131658,767.6475,9999,20.536360597723,1
08-May-2019 15:00:00,Total East,4041.29563994186,4041.29563994186,3602.32333333333,6800,-6.45547509718423,1
08-May-2019 15:00:00,Moses South,195.805811276676,1490.7984398327,1247.81166666667,2850,36.9124861540348,1
08-May-2019 15:00:00,Central East,2264.79176957622,2264.79176957622,2220.71833333333,2530,-1.74203305307852,1
08-May-2019 15:00:00,UpNY-Coned,-1306.10614438526,1417.99922151165,1450.01166666667,5700,48.3529440535426,1
08-May-2019 15:00:00,Dun/SPR-South,3140.83264384907,2351.36666666667,2466.47333333333,4600,-14.6599850112117,1
08-May-2019 16:00:00,Dysinger East,666.627462131403,1274.39030960449,1192.265,3150,16.6869059640824,1
08-May-2019 16:00:00,West Central,-1290.2469618459,909.567630421244,808.295,9999,20.987518370296,1
08-May-2019 16:00:00,Total East,4071.44934136612,4071.44934136612,3687.24833333333,6800,-5.65001482401153,1
08-May-2019 16:00:00,Moses South,200.151910094809,1515.96585723892,1269.5525,2850,37.5228277159716,1
08-May-2019 16:00:00,Central East,2265.95859481109,2265.95859481109,2261.34833333333,2530,-0.182223773824294,1
08-May-2019 16:00:00,UpNY-Coned,-1324.82558726504,1457.39165248347,1512.09083333333,5700,49.7704635192698,1
08-May-2019 16:00:00,Dun/SPR-South,3227.15697357409,2289.30000000002,2487.3625,4600,-16.0824885559584,1
08-May-2019 17:00:00,Dysinger East,654.309368039005,1251.11024342287,1154.94666666667,3150,15.8932475754813,1
08-May-2019 17:00:00,West Central,-1289.58976343035,874.16378967656,760.808333333333,9999,20.5060315707939,1
08-May-2019 17:00:00,Total East,3977.55272385131,3977.55272385131,3677.785,6800,-4.40834888016628,1
08-May-2019 17:00:00,Moses South,181.771256706666,1507.29418866823,1257.2325,2850,37.7354822208188,1
08-May-2019 17:00:00,Central East,2264.57460346401,2264.57460346401,2222.46,2530,-1.66460883256975,1
08-May-2019 17:00:00,UpNY-Coned,-1210.59467935722,1246.45101269735,1467.12333333333,5700,46.9775089945711,1
08-May-2019 17:00:00,Dun/SPR-South,3202.03117305492,2109.7,2461.8925,4600,-16.0899711533678,1
08-May-2019 18:00:00,Dysinger East,660.765400119952,1394.78801539441,1284.76333333333,3150,19.8094581972502,1
08-May-2019 18:00:00,West Central,-1254.16875975968,1004.75852963349,878.923333333333,9999,21.3330542363538,1
08-May-2019 18:00:00,Total East,4080.1892377753,4080.1892377753,3727.64833333333,6800,-5.18442506532299,1
08-May-2019 18:00:00,Moses South,189.043044885101,1558.48655436314,1290.6475,2850,38.6527878987684,1
08-May-2019 18:00:00,Central East,2303.2498121012,2303.2498121012,2248.9,2530,-2.14821391704349,1
08-May-2019 18:00:00,UpNY-Coned,-1274.35391541587,1382.41032712252,1461.38416666667,5700,47.9954049488164,1
08-May-2019 18:00:00,Dun/SPR-South,3089.22540974235,2158.82857142856,2455.33166666667,4600,-13.7802987625148,1
08-May-2019 19:00:00,Dysinger East,633.864085318238,1324.6922617328,1341.38583333333,3150,22.4610078734951,1
08-May-2019 19:00:00,West Central,-1302.46566394192,920.346004541364,923.4075,9999,22.2609577351927,1
08-May-2019 19:00:00,Total East,4061.69570846791,4061.69570846791,3722.2,6800,-4.99258394805755,1
08-May-2019 19:00:00,Moses South,181.235029145844,1524.04922605134,1240.45666666667,2850,37.1656714919587,1
08-May-2019 19:00:00,Central East,2305.00804248727,2305.00804248727,2256.51833333333,2530,-1.91658929462216,1
08-May-2019 19:00:00,UpNY-Coned,-1238.32220782813,1363.25342503709,1440.415,5700,46.9953896110198,1
08-May-2019 19:00:00,Dun/SPR-South,2964.55908224005,2185.33333333334,2444.7475,4600,-11.3002517878272,1
08-May-2019 20:00:00,Dysinger East,617.716975306707,1340.83634936757,1359.19583333333,3150,23.5390113659246,1
08-May-2019 20:00:00,West Central,-1318.24922032035,898.025740662684,904.756666666667,9999,22.23228209808,1
08-May-2019 20:00:00,Total East,4032.78228037825,4032.78228037825,3766.61666666667,6800,-3.91420020164087,1
08-May-2019 20:00:00,Moses South,174.124436349354,1595.36563737813,1336.1375,2850,40.7723881982683,1
08-May-2019 20:00:00,Central East,2350.6868037209,2350.6868037209,2338.69583333333,2545,-0.471157972006415,1
08-May-2019 20:00:00,UpNY-Coned,-1146.20337511038,1159.24400430843,1479.07916666667,5700,46.0575884522288,1
08-May-2019 20:00:00,Dun/SPR-South,3013.37167968777,1852.13333333334,2464.18666666667,4600,-11.9388046308935,1
08-May-2019 21:00:00,Dysinger East,615.858917182232,1372.25134876802,1260.66083333333,3150,20.469902100035,1
08-May-2019 21:00:00,West Central,-1193.38851394962,944.245745111359,812.041666666667,9999,20.0563074369066,1
08-May-2019 21:00:00,Total East,3898.85982659092,3898.85982659092,3747.81833333333,6800,-2.22119843025866,1
08-May-2019 21:00:00,Moses South,170.794788018007,1513.68893178193,1208.92916666667,2850,36.4257676718828,1
08-May-2019 21:00:00,Central East,2308.3535546273,2308.3535546273,2275.07,2560,-1.30013885262889,1
08-May-2019 21:00:00,UpNY-Coned,-1058.98299929998,1048.83321868479,1404.59083333333,5700,43.2205935549704,1
08-May-2019 21:00:00,Dun/SPR-South,3061.59959167566,1504.08333333336,2427.86583333333,4600,-13.7768208335288,1
08-May-2019 22:00:00,Dysinger East,648.348516153373,1394.00915036245,1146.87166666667,3150,15.8261317623268,1
08-May-2019 22:00:00,West Central,-1072.35483976651,1038.28622477429,777.034166666667,9999,18.4957396382956,1
08-May-2019 22:00:00,Total East,4000.19685374766,4000.19685374766,3574.37083333333,6800,-6.26214735903423,1
08-May-2019 22:00:00,Moses South,218.621792593439,1567.39686338376,1281.8475,2850,37.30616517216,1
08-May-2019 22:00:00,Central East,2271.8294658102,2271.8294658102,2161.965,2443.75,-4.49573261627405,1
08-May-2019 22:00:00,UpNY-Coned,-1236.48796812209,1463.68132789224,1300.02583333333,5700,44.5002421307969,1
08-May-2019 22:00:00,Dun/SPR-South,2812.80440510421,2051.1,2301.26083333333,4600,-11.1205124298017,1
08-May-2019 23:00:00,Dysinger East,610.798468017372,949.428856413292,605.685833333333,3150,-0.162305862985365,1
08-May-2019 23:00:00,West Central,-1157.1419844732,664.399549914286,310.144166666667,9999,14.6743289442931,1
08-May-2019 23:00:00,Total East,3805.72346713916,3805.72346713916,3209.44,6800,-8.7688745167524,1
08-May-2019 23:00:00,Moses South,226.323835191444,1688.1303577026,1458.82583333333,2850,43.2456841453295,1
08-May-2019 23:00:00,Central East,2228.85807347413,2228.85807347413,2043.54833333333,2355,-7.868778774556,1
08-May-2019 23:00:00,UpNY-Coned,-1129.82424784119,1205.41004547964,1263.60583333333,5700,41.9900014241145,1
08-May-2019 23:00:00,Dun/SPR-South,2524.96924481872,2073.85000000002,2322.63083333333,4600,-4.39866111924758,1
09-May-2019 00:00:00,Dysinger East,597.782150417375,961.140602408974,746.98,3150,4.73643966928968,1
09-May-2019 00:00:00,West Central,-1096.47576259955,723.607822555819,497.3175,9999,15.9395265786534,1
09-May-2019 00:00:00,Total East,3910.83733182344,3910.83733182344,3587.27916666667,6800,-4.7582083111291,1
09-May-2019 00:00:00,Moses South,247.633438076479,1644.43647814189,1568.5875,2850,46.3492653306498,1
09-May-2019 00:00:00,Central East,2254.19882144561,2254.19882144561,2219.16083333333,2355,-1.48781265869542,1
09-May-2019 00:00:00,UpNY-Coned,-1247.24275963856,1525.66265285085,1216.89833333333,5700,43.230545490735,1
09-May-2019 00:00:00,Dun/SPR-South,2322.36469615456,2391.26363636364,2352.05,4600,0.645332692292127,1
09-May-2019 01:00:00,Dysinger East,611.976309298183,994.232565123087,581.578333333333,3150,-0.965015109995218,1
09-May-2019 01:00:00,West Central,-1092.63207881194,786.126820820932,359.328333333333,9999,14.5210562270755,1
09-May-2019 01:00:00,Total East,3799.52933291005,3799.52933291005,3485.42666666667,6800,-4.61915685652033,1
09-May-2019 01:00:00,Moses South,241.055350522292,1548.93913580525,1481.54666666667,2850,43.5260110927851,1
09-May-2019 01:00:00,Central East,2203.13183913682,2203.13183913682,2128.22916666667,2337.5,-3.20439240514031,1
09-May-2019 01:00:00,UpNY-Coned,-1256.31607784267,1410.27911857478,1204.78833333333,5700,43.1772703715089,1
09-May-2019 01:00:00,Dun/SPR-South,2379.19531693743,2400.23333333333,2321.4925,4600,-1.25440906385712,1
09-May-2019 02:00:00,Dysinger East,620.264729948574,1070.84365988908,537.79,3150,-2.61824539519281,1
09-May-2019 02:00:00,West Central,-1065.40887606999,878.972051682012,331.128333333333,9999,13.9667687709103,1
09-May-2019 02:00:00,Total East,3910.41863919841,3910.41863919841,3600.455,6800,-4.55828881174126,1
09-May-2019 02:00:00,Moses South,265.384898010083,1605.76609842167,1516.03083333333,2850,43.882313520114,1
09-May-2019 02:00:00,Central East,2246.50575362974,2246.50575362974,2164.23666666667,2325,-3.53845535325058,1
09-May-2019 02:00:00,UpNY-Coned,-1354.41805250217,1575.60277054935,1140.21,5700,43.7654044298626,1
09-May-2019 02:00:00,Dun/SPR-South,2323.94547184125,2486.05,2290.31416666667,4600,-0.731115329882246,1
09-May-2019 03:00:00,Dysinger East,583.040215927071,876.772566775604,359.001666666667,3150,-7.11233489715571,1
09-May-2019 03:00:00,West Central,-1132.71831070149,686.240813036932,153.505833333333,9999,12.8635277931275,1
09-May-2019 03:00:00,Total East,3680.06147626902,3680.06147626902,3312.27333333333,6800,-5.40864916081888,1
09-May-2019 03:00:00,Moses South,237.757335827906,1518.10914630582,1406.15666666667,2850,40.9964677487284,1
