branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1097,PERFORM2019:AC:539:540:1,539,540,1,77,25.7741216709885,25.8139397518453,0,0,-0.291805499704018,0,0,0,0,0,0,8.34332063775552e-13,0
1098,PERFORM2019:AC:539:758:1,539,758,1,96,7.79709122912997,7.7858216728125,0,0,0.164110250894444,0,0,0,0,0,0,4.1798774843855e-13,0
1099,PERFORM2019:AC:539:1488:1,1488,539,1,96,5.49818004798137,5.5088864074342,0,0,-0.147921668907341,0,0,0,0,0,0,4.17235933932077e-13,0
1100,PERFORM2019:XFMR:540:541:1,540,541,1,233,29.9326567644066,29.9079895573682,0,0,-1.05510337107498,0,0,0,0,0,0,1.06950844436613e-14,0
1101,PERFORM2019:AC:542:781:1,542,781,1,167,9.18000000000034,9.20660395600668,0,0,-0.166552945230527,0,0,0,0,0,0,7.70179700882288e-13,0
1102,PERFORM2019:AC:543:781:1,543,781,1,167,9.18000000000024,9.2435596678348,0,0,-0.272096547193351,0,0,0,0,0,0,3.84753407534486e-13,0
1103,PERFORM2019:AC:544:755:1,755,544,1,261,172.203345905899,172.940380734919,0,0,-0.483620962059909,0,0,0,0,0,0,3.5527136788005e-15,0
1104,PERFORM2019:AC:544:755:2,755,544,1,261,172.203345905899,172.940380734919,0,0,-0.483620962059909,0,0,0,0,0,0,3.5527136788005e-15,0
1105,PERFORM2019:AC:545:755:1,755,545,1,261,9.28004540287434,9.27999999975809,0,0,0.000144887521377424,0,0,0,0,0,0,1.77637801509772e-15,0
1106,PERFORM2019:AC:546:1518:1,546,1518,1,361,186.682512058991,186.340639803737,0,0,0.226446692970367,0,0,0,0,0,0,5.72857867687912e-14,0
1107,PERFORM2019:AC:547:594:1,547,594,1,1216,630.553577696135,629.828348356689,0,0,1.35257494554069,0,0,0,0,0,0,1.4210854715202e-14,0
1108,PERFORM2019:AC:547:594:2,547,594,1,1216,630.553577696135,629.828348356689,0,0,1.35257494554069,0,0,0,0,0,0,1.4210854715202e-14,0
1109,PERFORM2019:AC:547:594:3,547,594,1,1216,624.707785746404,623.971949104606,0,0,1.35257494554069,0,0,0,0,0,0,2.1316282072803e-14,0
1110,PERFORM2019:AC:547:594:4,547,594,1,1216,623.263681436533,622.524297812532,0,0,1.35257494554069,0,0,0,0,0,0,1.17185710042169e-13,0
1111,PERFORM2019:AC:547:897:1,547,897,1,1216,658.006151670442,658.685603486864,0,0,-1.41238907270204,0,0,0,0,0,0,6.15330009168247e-12,0
1112,PERFORM2019:AC:547:897:2,547,897,1,1216,645.855481819046,646.554735776856,0,0,-1.41238907270204,0,0,0,0,0,0,6.23369148562491e-12,0
1113,PERFORM2019:AC:547:897:3,547,897,1,1216,648.850350157695,649.546036714918,0,0,-1.41238907270204,0,0,0,0,0,0,6.1685586623624e-12,0
1114,PERFORM2019:AC:547:900:1,547,900,1,1216,556.378997828756,558.185767790218,0,0,-2.59368963279149,0,0,0,0,0,0,1.13908665908592e-13,0
1115,PERFORM2019:AC:548:733:1,733,548,1,96,7.05812292698504,7.04109323717962,0,0,0.308529814207695,0,0,0,0,0,0,1.74139041035451e-13,0
1116,PERFORM2019:AC:548:734:1,734,548,1,96,6.88584128863564,6.86898782076544,0,0,0.300331782602385,0,0,0,0,0,0,1.94289029309402e-16,0
1117,PERFORM2019:AC:549:737:1,549,737,1,200,29.0004062650883,28.9535626586651,0,0,1.59866927331168,0,0,0,0,0,0,3.5527136788005e-15,0
1118,PERFORM2019:AC:549:737:2,549,737,1,200,29.0004062650883,28.9535626586651,0,0,1.59866927331168,0,0,0,0,0,0,3.5527136788005e-15,0
1119,PERFORM2019:AC:549:739:1,549,739,1,250,42.2151644973085,42.7850650835823,0,0,-3.69631402368022,0,0,0,0,0,0,5.32907051820075e-15,0
1120,PERFORM2019:AC:549:739:2,549,739,1,250,42.2151644973085,42.7850650835823,0,0,-3.69631402368022,0,0,0,0,0,0,5.32907051820075e-15,0
1121,PERFORM2019:AC:550:1164:1,550,1164,1,261,96.6818107637738,99.376397518396,0,0,-0.598921973002625,0,0,0,0,0,0,1.4834526027998e-12,0
1122,PERFORM2019:AC:550:1164:2,550,1164,1,261,96.6003627591167,99.2960279987051,0,0,-0.598921973002625,0,0,0,0,0,0,7.38964445190504e-13,0
1123,PERFORM2019:AC:550:1165:1,550,1165,1,261,113.852742753933,112.01794824382,0,0,-0.706043614420494,0,0,0,0,0,0,3.64252787732548e-13,0
1124,PERFORM2019:AC:550:1165:2,550,1165,1,261,113.852742753933,112.01794824382,0,0,-0.706043614420494,0,0,0,0,0,0,3.64252787732548e-13,0
1125,PERFORM2019:AC:550:1170:1,550,1170,1,261,36.734637123752,35.7880691341953,0,0,0.0996390039294432,0,0,0,0,0,0,7.105427357601e-15,0
1126,PERFORM2019:XFMR:550:1489:1,550,1489,1,500,133.233408304466,132.425260839579,0,0,7.53804251606357,0,0,0,0,0,0,1.18097674847168e-13,0
1127,PERFORM2019:XFMR:550:1489:2,550,1489,1,500,133.233408304466,132.425260839579,0,0,7.53804251606357,0,0,0,0,0,0,1.18097674847168e-13,0
1128,PERFORM2019:AC:551:1539:1,551,1539,1,96,6.98508744864656,6.99055611579788,0,0,-0.0989417870293572,0,0,0,0,0,0,3.768067875814e-13,0
1129,PERFORM2019:AC:551:1539:2,551,1539,1,96,6.92491255169205,6.93034811854691,0,0,-0.0989417870293572,0,0,0,0,0,0,9.43177340828975e-13,0
1130,PERFORM2019:AC:552:608:1,552,608,1,261,60.9932759757405,57.2819342722095,0,0,0.26279777524023,0,0,0,0,0,0,7.44181160077382e-13,0
1131,PERFORM2019:AC:552:608:2,552,608,1,261,61.2523814670159,57.5597218045951,0,0,0.26279777524023,0,0,0,0,0,0,1.6711241596314e-12,0
1132,PERFORM2019:AC:552:1141:1,1141,552,1,432,200.800356839035,201.196345981535,0,0,-0.132786687201623,0,0,0,0,0,0,2.8421709430404e-14,0
1133,PERFORM2019:XFMR:552:1490:1,552,1490,1,125,64.4974668144104,64.5065049155659,0,0,3.6603897357674,0,0,0,0,0,0,4.10782519111308e-15,0
1134,PERFORM2019:AC:553:842:1,553,842,1,400,71.4158424838897,70.4343097632905,0,0,-0.0336158772169775,0,0,0,0,0,0,1.4210854715202e-14,0
1135,PERFORM2019:AC:553:842:2,553,842,1,400,70.5234539736318,69.7830575529041,0,0,-0.0336158772169775,0,0,0,0,0,0,0,0
1136,PERFORM2019:AC:553:1144:1,1144,553,1,444,45.163433837876,44.7710328961454,0,0,-0.450061855627531,0,0,0,0,0,0,7.94410929039127e-15,0
1137,PERFORM2019:AC:553:1144:2,1144,553,1,444,45.163433837876,44.7710328961454,0,0,-0.450061855627531,0,0,0,0,0,0,7.94410929039127e-15,0
1138,PERFORM2019:AC:554:555:1,554,555,1,261,71.7959707284808,70.3101320192684,0,0,-0.352601730448452,0,0,0,0,0,0,1.51771994888562e-14,0
1139,PERFORM2019:AC:554:608:1,554,608,1,261,73.447084933637,72.0320408079663,0,0,-0.354957997052217,0,0,0,0,0,0,7.6202395784725e-13,0
1140,PERFORM2019:AC:554:1164:1,554,1164,1,261,109.400093339971,106.363333679977,0,0,0.381033784606274,0,0,0,0,0,0,7.49445771565469e-13,0
1141,PERFORM2019:AC:554:1164:2,554,1164,1,261,110.432933502676,107.426367631503,0,0,0.381033784606274,0,0,0,0,0,0,7.54815805469668e-13,0
1142,PERFORM2019:AC:554:1164:3,554,1164,1,261,110.432933502676,107.426367631503,0,0,0.381033784606274,0,0,0,0,0,0,7.54815805469668e-13,0
1143,PERFORM2019:XFMR:554:1491:1,554,1491,1,125,17.9648215520769,17.9536264804097,0,0,1.0210415067863,0,0,0,0,0,0,1.88179699591401e-13,0
1144,PERFORM2019:AC:555:608:1,555,608,1,261,13.0533259402775,13.2295997409382,0,0,-0.00235626660376553,0,0,0,0,0,0,4.7714603613533e-11,0
1145,PERFORM2019:AC:555:1144:1,1144,555,1,300,68.3916432319,69.0929974196455,0,0,0.559848127518016,0,0,0,0,0,0,3.81454940306579e-13,0
1146,PERFORM2019:XFMR:555:1492:1,555,1492,1,250,37.6713185624742,37.9824212010458,0,0,-2.06902558029157,0,0,0,0,0,0,6.01080938469374e-14,0
1147,PERFORM2019:AC:556:595:1,595,556,1,562,280.516971546468,280.593006778358,0,0,-0.102483665814674,0,0,0,0,0,0,5.1640486267961e-11,0
1148,PERFORM2019:AC:556:595:2,595,556,1,562,280.516971546468,280.593006778358,0,0,-0.102483665814674,0,0,0,0,0,0,5.1640486267961e-11,0
1149,PERFORM2019:AC:556:597:1,556,597,1,562,128.921838057222,128.969634047853,0,0,0.0258886285914279,0,0,0,0,0,0,6.837703789338e-11,0
1150,PERFORM2019:AC:556:629:1,556,629,1,562,255.328740535529,255.633638756471,0,0,-0.366116977245042,0,0,0,0,0,0,7.56734435128933e-12,0
1151,PERFORM2019:AC:556:629:2,556,629,1,562,255.328740535529,255.633638756471,0,0,-0.366116977245042,0,0,0,0,0,0,7.56734435128933e-12,0
1152,PERFORM2019:XFMR:557:1493:1,557,1493,1,1292,497.071203235185,491.333482942979,0,0,13.648080510059,0,0,0,0,0,0,5.85928550210846e-14,0
1153,PERFORM2019:XFMR:557:1493:2,557,1493,1,1292,497.071203235185,491.333482942979,0,0,13.648080510059,0,0,0,0,0,0,5.85928550210846e-14,0
1154,PERFORM2019:AC:558:994:1,994,558,1,96,6.96008438974639,6.95999999995828,0,0,0.0015346385178745,0,0,0,0,0,0,2.37553439013001e-11,0
1155,PERFORM2019:AC:559:997:1,997,559,1,300,32.6010710903504,32.6004492871171,0,0,0.00700519382235854,0,0,0,0,0,0,5.26532806154383e-11,0
1156,PERFORM2019:AC:559:997:2,997,559,1,300,32.6010710903504,32.6004492871171,0,0,0.00700519382235854,0,0,0,0,0,0,5.26532806154383e-11,0
1157,PERFORM2019:AC:559:1467:1,1467,559,1,300,17.760771446262,17.7835433130259,0,0,-0.456210338279497,0,0,0,0,0,0,3.79633681251095e-13,0
1158,PERFORM2019:AC:559:1467:2,1467,559,1,300,17.7622195418432,17.7849746128275,0,0,-0.456210338279497,0,0,0,0,0,0,9.30003815306323e-14,0
1159,PERFORM2019:AC:560:593:1,560,593,1,600,189.855353619786,191.83430851783,0,0,-0.670525890011172,0,0,0,0,0,0,7.82444356695045e-13,0
1160,PERFORM2019:XFMR:560:1494:1,560,1494,1,500,94.927676809893,95.1922587960429,0,0,2.73655836610608,0,0,0,0,0,0,1.148054354307e-13,0
1161,PERFORM2019:XFMR:560:1494:2,560,1494,1,500,94.927676809893,95.1922587960429,0,0,2.73655836610608,0,0,0,0,0,0,1.148054354307e-13,0
1162,PERFORM2019:AC:561:567:1,561,567,1,96,18.4729257432237,18.5276415973096,0,0,0.153307000764702,0,0,0,0,0,0,9.3601743726337e-14,0
1163,PERFORM2019:AC:561:587:1,561,587,1,250,100.236812102705,99.8601655264668,0,0,3.48207658148449,0,0,0,0,0,0,1.99458850824189e-13,0
1164,PERFORM2019:AC:561:598:1,561,598,1,200,19.2979612288303,19.3017064563102,0,0,-0.509768794943501,0,0,0,0,0,0,3.87376143863767e-13,0
1165,PERFORM2019:AC:562:763:1,763,562,1,453,47.8550694330482,47.874617789553,0,0,-0.00395057507444108,0,0,0,0,0,0,1.77635683940025e-15,0
1166,PERFORM2019:AC:562:764:1,764,562,1,453,168.075118093118,168.077956439516,0,0,-0.00964124178576853,0,0,0,0,0,0,3.44906109698464e-14,0
1167,PERFORM2019:AC:563:809:1,809,563,1,167,68.5241345486898,68.5711225914632,0,0,-0.234982084739551,0,0,0,0,0,0,6.02635858150996e-12,0
1168,PERFORM2019:AC:564:1540:1,564,1540,1,96,66.7466900906764,66.6479154183012,0,0,0.605136016669899,0,0,0,0,0,0,7.45164226767635e-13,0
1169,PERFORM2019:AC:565:1401:N,565,1401,1,261,107.614668626869,108.193709154202,0,0,0.622187892057287,0,0,0,0,0,0,7.38836331428319e-13,0
1170,PERFORM2019:AC:565:1525:1,565,1525,1,261,142.828225801944,142.862868313482,0,0,-0.0837832222303234,0,0,0,0,0,0,2.8477166477148e-14,0
1171,PERFORM2019:AC:566:987:1,987,566,1,167,2.53000497574756,2.53000000011447,0,0,0.00028304806944135,0,0,0,0,0,0,1.38080315333512e-10,0
1172,PERFORM2019:AC:567:588:1,567,588,1,250,153.70627557392,151.993651931907,0,0,2.17577743704813,0,0,0,0,0,0,1.89096502114286e-13,0
1173,PERFORM2019:AC:567:588:2,567,588,1,250,153.70627557392,151.993651931907,0,0,2.17577743704813,0,0,0,0,0,0,1.89096502114286e-13,0
1174,PERFORM2019:AC:567:1497:1,567,1497,1,250,171.572287317734,173.807502888771,0,0,-1.82706197526378,0,0,0,0,0,0,1.08794279443732e-12,0
1175,PERFORM2019:AC:567:1497:2,567,1497,1,250,171.572287317734,173.807502888771,0,0,-1.82706197526378,0,0,0,0,0,0,1.08794279443732e-12,0
1176,PERFORM2019:AC:568:591:1,568,591,1,250,92.9333320016789,93.6580533955166,0,0,-1.52196471033588,0,0,0,0,0,0,1.68894080218318e-13,0
1177,PERFORM2019:AC:568:841:1,568,841,1,250,79.1973980767617,78.7049243700571,0,0,1.48528365437391,0,0,0,0,0,0,1.46482137552712e-14,0
1178,PERFORM2019:AC:569:591:1,569,591,1,250,86.1059991801947,85.8675644626988,0,0,0.822813224782937,0,0,0,0,0,0,3.66808009719657e-13,0
1179,PERFORM2019:AC:569:591:2,569,591,1,250,86.1059991801947,85.8675644626988,0,0,0.822813224782937,0,0,0,0,0,0,3.66808009719657e-13,0
1180,PERFORM2019:AC:569:592:1,569,592,1,200,17.5100129964509,17.5389103934609,0,0,-0.0433361825415872,0,0,0,0,0,0,1.77635683940025e-15,0
1181,PERFORM2019:AC:570:622:1,622,570,1,225,16.774659310106,16.719503694516,0,0,0.432819556898959,0,0,0,0,0,0,9.43689570931383e-16,0
1182,PERFORM2019:AC:570:622:2,622,570,1,225,16.774659310106,16.719503694516,0,0,0.432819556898959,0,0,0,0,0,0,9.43689570931383e-16,0
1183,PERFORM2019:AC:570:1506:1,570,1506,1,200,20.9830797987684,20.9037129303856,0,0,0.791059073872727,0,0,0,0,0,0,2.57640642892037e-13,0
1184,PERFORM2019:AC:570:1506:2,570,1506,1,200,20.9830797987684,20.9037129303856,0,0,0.791059073872727,0,0,0,0,0,0,2.57640642892037e-13,0
1185,PERFORM2019:AC:571:1528:1,571,1528,1,936,473.609779409855,466.876051804375,0,0,3.38188812967383,0,0,0,0,0,0,1.13908665908592e-13,0
1186,PERFORM2019:AC:571:1531:1,571,1531,1,900,185.701835249907,185.247083044367,0,0,1.53981193201922,0,0,0,0,0,0,1.70862998862888e-13,0
1187,PERFORM2019:AC:571:1531:2,571,1531,1,900,185.701835249907,185.247083044367,0,0,1.53981193201922,0,0,0,0,0,0,1.70862998862888e-13,0
1188,PERFORM2019:AC:572:831:1,831,572,1,261,48.0739753326518,48.0745741653833,0,0,-0.000497858601971046,0,0,0,0,0,0,7.51351173086718e-15,0
1189,PERFORM2019:AC:572:1160:1,572,1160,1,261,79.3294724844766,79.4267751413203,0,0,-0.101407621086221,0,0,0,0,0,0,2.98474945586156e-12,0
1190,PERFORM2019:AC:573:920:1,920,573,1,167,30.1035750218909,30.1288091889533,0,0,-0.134466045734865,0,0,0,0,0,0,4.72073305456828e-15,0
1191,PERFORM2019:AC:574:1014:1,1014,574,1,167,2.08000430681598,2.07999999999211,0,0,0.000227322389213747,0,0,0,0,0,0,9.078002455894e-11,0
1192,PERFORM2019:AC:575:1192:1,1192,575,1,167,5.62331823584522,5.62272322427525,0,0,-0.0076783633385169,0,0,0,0,0,0,8.21422499701618e-12,0
1193,PERFORM2019:AC:576:1053:1,1053,576,1,167,2.08005667880435,2.08000000000168,0,0,0.000988650375282063,0,0,0,0,0,0,5.72184760236278e-12,0
1194,PERFORM2019:AC:577:578:1,577,578,1,96,51.7891842335199,51.762122441397,0,0,0.0869738324387406,0,0,0,0,0,0,2.95832486238316e-12,0
1195,PERFORM2019:AC:577:613:1,613,577,1,96,32.9785298351225,33.0685135111469,0,0,-0.468620074400718,0,0,0,0,0,0,7.62705344248592e-13,0
1196,PERFORM2019:AC:578:846:1,578,846,1,96,37.9261635921324,37.8405604847934,0,0,0.407158806222334,0,0,0,0,0,0,7.40377028137448e-13,0
1197,PERFORM2019:AC:580:589:1,580,589,1,1216,308.839343876107,307.943442447763,0,0,-0.261894658399985,0,0,0,0,0,0,1.26497043397397e-11,0
1198,PERFORM2019:AC:580:589:2,580,589,1,1216,308.8394911285,307.943301994761,0,0,-0.261894658399985,0,0,0,0,0,0,3.06483695240766e-12,0
1199,PERFORM2019:XFMR:580:1495:1,580,1495,1,450,155.353331376755,152.883200518069,0,0,4.31245557216229,0,0,0,0,0,0,2.8421709430404e-14,0
1200,PERFORM2019:XFMR:580:1496:1,580,1496,1,775,245.708041117658,242.164152514079,0,0,3.98737372536191,0,0,0,0,0,0,2.92964275105423e-14,0
1201,PERFORM2019:XFMR:580:1496:2,580,1496,1,775,245.708041117658,242.164152514079,0,0,3.98737372536191,0,0,0,0,0,0,2.92964275105423e-14,0
1202,PERFORM2019:AC:580:1499:1,580,1499,1,1216,120.356619586701,120.740848623998,0,0,0.0514544329938271,0,0,0,0,0,0,2.62474200468261e-11,0
1203,PERFORM2019:AC:581:582:1,581,582,1,300,34.8537908694457,35.097410883007,0,0,-1.79178592467409,0,0,0,0,0,0,1.77635683940025e-15,0
1204,PERFORM2019:AC:581:840:1,581,840,1,300,19.1343254782286,19.056504814712,0,0,1.06496766298677,0,0,0,0,0,0,4.8322130328186e-14,0
1205,PERFORM2019:AC:582:583:1,582,583,1,200,50.1293215342205,50.2826240851181,0,0,-0.618026134252776,0,0,0,0,0,0,1.93818359054617e-13,0
1206,PERFORM2019:AC:584:840:1,584,840,1,96,9.01082191464829,8.99957284264261,0,0,0.129498217669543,0,0,0,0,0,0,1.87817843674595e-13,0
1207,PERFORM2019:AC:584:1498:1,584,1498,1,300,44.557664389486,45.1460860824396,0,0,-1.66636635619643,0,0,0,0,0,0,7.47815770154543e-15,0
1208,PERFORM2019:AC:584:1523:1,584,1523,1,96,13.3162033486693,13.2722456088163,0,0,0.437559596082469,0,0,0,0,0,0,2.62788265537015e-13,0
1209,PERFORM2019:AC:585:586:1,585,586,1,250,85.1698264238662,84.4986795590524,0,0,1.97021087150076,0,0,0,0,0,0,1.0212120821368e-13,0
1210,PERFORM2019:AC:586:598:1,586,598,1,250,70.9567652841918,70.5136438198998,0,0,2.29816298922206,0,0,0,0,0,0,1.93288521312744e-13,0
1211,PERFORM2019:AC:587:625:1,587,625,1,250,78.537864055803,77.6869061381581,0,0,1.67805969908212,0,0,0,0,0,0,5.25828629193927e-13,0
1212,PERFORM2019:AC:588:996:1,996,588,1,250,136.78463625859,138.249734372616,0,0,-2.5862133462761,0,0,0,0,0,0,4.33431068813661e-13,0
1213,PERFORM2019:AC:588:996:2,996,588,1,250,136.78463625859,138.249734372616,0,0,-2.5862133462761,0,0,0,0,0,0,4.33431068813661e-13,0
1214,PERFORM2019:AC:589:594:1,589,594,1,1500,456.625024889118,462.971575671304,0,0,-2.38605780588985,0,0,0,0,0,0,7.8198448205726e-13,0
1215,PERFORM2019:AC:589:594:2,589,594,1,1500,456.625024889118,462.971575671304,0,0,-2.38605780588985,0,0,0,0,0,0,7.8198448205726e-13,0
1216,PERFORM2019:XFMR:589:1497:1,589,1497,1,500,188.633481841213,187.716395230771,0,0,5.30146023675764,0,0,0,0,0,0,2.10091278659839e-13,0
1217,PERFORM2019:XFMR:589:1497:2,589,1497,1,500,188.633481841213,187.716395230771,0,0,5.30146023675764,0,0,0,0,0,0,2.10091278659839e-13,0
1218,PERFORM2019:XFMR:590:1498:1,590,1498,1,360,120.740645200953,119.650178297101,0,0,3.37621274149047,0,0,0,0,0,0,1.15667977213006e-13,0
1219,PERFORM2019:XFMR:590:1499:1,590,1499,1,1216,120.740645198561,120.740848621594,0,0,-0.000584322480964516,0,0,0,0,0,0,1.62115530177423e-09,0
1220,PERFORM2019:AC:591:843:1,591,843,1,200,50.4563349084851,50.2142136597782,0,0,0.864552177977462,0,0,0,0,0,0,3.73103658035975e-13,0
1221,PERFORM2019:AC:591:843:2,591,843,1,200,50.4563349084851,50.2142136597782,0,0,0.864552177977462,0,0,0,0,0,0,3.73103658035975e-13,0
1222,PERFORM2019:AC:591:1495:1,1495,591,1,250,39.0245188028301,38.633359921803,0,0,0.792455701225471,0,0,0,0,0,0,9.83434527460248e-14,0
1223,PERFORM2019:AC:591:1495:2,1495,591,1,250,39.0245188028301,38.633359921803,0,0,0.792455701225471,0,0,0,0,0,0,9.83434527460248e-14,0
1224,PERFORM2019:AC:592:840:1,592,840,1,96,17.9544824802283,17.8456318550893,0,0,0.985354204768004,0,0,0,0,0,0,8.88178419700125e-16,0
1225,PERFORM2019:AC:592:1498:1,1498,592,1,250,49.8767864009984,49.3723122981704,0,0,0.810510369097972,0,0,0,0,0,0,1.95496120514315e-13,0
1226,PERFORM2019:AC:593:594:1,593,594,1,1216,79.8165590470984,78.8593931970755,0,0,-0.0291196243549852,0,0,0,0,0,0,6.05841858429123e-12,0
1227,PERFORM2019:AC:593:594:2,593,594,1,1216,118.49207677322,117.877230877309,0,0,-0.0291196243549852,0,0,0,0,0,0,1.21199534515794e-11,0
1228,PERFORM2019:AC:593:594:3,593,594,1,1216,93.2660139147126,92.4755501895283,0,0,-0.0291196243549852,0,0,0,0,0,0,6.06232880217421e-12,0
1229,PERFORM2019:AC:593:594:4,593,594,1,1216,118.490704520733,117.878565930871,0,0,-0.0291196243549852,0,0,0,0,0,0,1.21060906775471e-11,0
1230,PERFORM2019:AC:593:898:1,593,898,1,1216,463.219917564893,465.057201096095,0,0,-1.9050630719771,0,0,0,0,0,0,6.35528743231302e-14,0
1231,PERFORM2019:AC:593:898:2,593,898,1,1216,462.084221188207,463.922601790187,0,0,-1.9050630719771,0,0,0,0,0,0,7.63461554794805e-13,0
1232,PERFORM2019:XFMR:593:1500:1,593,1500,1,260,94.3995622843495,94.4794759102017,0,0,2.73038223655685,0,0,0,0,0,0,1.02982746175227e-13,0
1233,PERFORM2019:XFMR:593:1500:2,593,1500,1,260,94.3995622843495,94.4794759102017,0,0,2.73038223655685,0,0,0,0,0,0,1.02982746175227e-13,0
1234,PERFORM2019:XFMR:593:1501:1,593,1501,1,850,462.326995948794,459.06488794799,0,0,13.3815516331669,0,0,0,0,0,0,1.21417595910849e-13,0
1235,PERFORM2019:XFMR:593:1501:2,593,1501,1,850,462.326995948794,459.06488794799,0,0,13.3815516331669,0,0,0,0,0,0,1.21417595910849e-13,0
1236,PERFORM2019:AC:594:1136:1,1136,594,1,1216,99.8160142596675,117.097199616035,0,0,-0.255701085288795,0,0,0,0,0,0,3.76252339005809e-13,0
1237,PERFORM2019:AC:594:1136:2,1136,594,1,1216,99.8145359164333,117.098728375489,0,0,-0.255701085288795,0,0,0,0,0,0,3.69277201462702e-13,0
1238,PERFORM2019:XFMR:594:1502:1,594,1502,1,700,393.804777276829,389.837209193007,0,0,13.359871481718,0,0,0,0,0,0,5.72857867687912e-14,0
1239,PERFORM2019:XFMR:594:1502:2,594,1502,1,700,393.804777276829,389.837209193007,0,0,13.359871481718,0,0,0,0,0,0,5.72857867687912e-14,0
1240,PERFORM2019:XFMR:594:1502:3,594,1502,1,700,393.804777276829,389.837209193007,0,0,13.359871481718,0,0,0,0,0,0,5.72857867687912e-14,0
1241,PERFORM2019:AC:595:600:1,595,600,1,385,174.724000823763,175.371735765639,0,0,0.266620941958074,0,0,0,0,0,0,7.51451937942908e-12,0
1242,PERFORM2019:AC:595:600:2,595,600,1,385,174.724000823763,175.371735765639,0,0,0.266620941958074,0,0,0,0,0,0,7.51451937942908e-12,0
1243,PERFORM2019:AC:595:600:3,595,600,1,385,174.724000823763,175.371735765639,0,0,0.266620941958074,0,0,0,0,0,0,7.51451937942908e-12,0
1244,PERFORM2019:AC:595:1457:1,595,1457,1,562,297.913511915316,298.057942247194,0,0,-0.14313769599644,0,0,0,0,0,0,1.70928066586676e-11,0
1245,PERFORM2019:AC:595:1493:1,595,1493,1,366,78.1171805394575,78.0125228266588,0,0,-0.0436180466460883,0,0,0,0,0,0,2.58068361099722e-11,0
1246,PERFORM2019:AC:596:599:1,596,599,1,562,63.0432713108299,63.0091954029335,0,0,0.000214540255349505,0,0,0,0,0,0,1.92004757845049e-10,0
1247,PERFORM2019:AC:596:599:2,596,599,1,562,63.0432713108299,63.0091954029335,0,0,0.000214540255349505,0,0,0,0,0,0,1.92004757845049e-10,0
1248,PERFORM2019:AC:596:1502:1,596,1502,1,562,184.711910233611,185.923964923707,0,0,-0.745166984684346,0,0,0,0,0,0,3.03543989777123e-14,0
1249,PERFORM2019:AC:596:1502:2,596,1502,1,562,184.711910233611,185.923964923707,0,0,-0.745166984684346,0,0,0,0,0,0,3.03543989777123e-14,0
1250,PERFORM2019:AC:596:1502:3,596,1502,1,562,184.711910233611,185.923964923707,0,0,-0.745166984684346,0,0,0,0,0,0,3.03543989777123e-14,0
1251,PERFORM2019:XFMR:596:1503:1,596,1503,1,210,22.873405859948,22.5242384815653,0,0,0.93967567070673,0,0,0,0,0,0,9.61368522761661e-14,0
1252,PERFORM2019:XFMR:596:1503:2,596,1503,1,210,22.873405859948,22.5242384815653,0,0,0.93967567070673,0,0,0,0,0,0,9.61368522761661e-14,0
1253,PERFORM2019:AC:597:1456:1,597,1456,1,562,228.606681841024,228.630133378584,0,0,-0.0682742522918112,0,0,0,0,0,0,3.42000023982876e-11,0
1254,PERFORM2019:AC:597:1457:1,597,1457,1,562,257.049003877094,257.093306806809,0,0,-0.0665426587731943,0,0,0,0,0,0,2.41665027508801e-11,0
1255,PERFORM2019:AC:597:1457:2,597,1457,1,562,257.049003877094,257.093306806809,0,0,-0.0665426587731943,0,0,0,0,0,0,2.41665027508801e-11,0
1256,PERFORM2019:AC:597:1457:3,597,1457,1,562,257.049003877094,257.093306806809,0,0,-0.0665426587731943,0,0,0,0,0,0,2.41665027508801e-11,0
1257,PERFORM2019:AC:597:1493:1,1493,597,1,562,253.060029982631,253.067228217829,0,0,-0.0329769905771577,0,0,0,0,0,0,6.83492431093078e-11,0
1258,PERFORM2019:AC:597:1493:2,1493,597,1,562,253.060029982631,253.067228217829,0,0,-0.0329769905771577,0,0,0,0,0,0,6.83492431093078e-11,0
1259,PERFORM2019:AC:598:1500:1,1500,598,1,250,54.4912357178684,53.4753134205722,0,0,6.09200236129124,0,0,0,0,0,0,4.49386683977818e-14,0
1260,PERFORM2019:AC:598:1503:1,1503,598,1,250,80.1099275878711,80.9718387736269,0,0,-6.19320991490603,0,0,0,0,0,0,1.35981247304106e-13,0
1261,PERFORM2019:AC:599:600:1,599,600,1,565,309.860895582025,310.193809249613,0,0,-0.272882750198061,0,0,0,0,0,0,6.04389171359846e-12,0
1262,PERFORM2019:AC:600:1501:1,1501,600,1,562,124.789124688907,123.445268777339,0,0,0.42169899893776,0,0,0,0,0,0,1.50938076517434e-12,0
1263,PERFORM2019:AC:600:1501:2,1501,600,1,562,124.789124688907,123.445268777339,0,0,0.42169899893776,0,0,0,0,0,0,1.50938076517434e-12,0
1264,PERFORM2019:AC:600:1501:3,1501,600,1,562,124.789124688907,123.445268777339,0,0,0.42169899893776,0,0,0,0,0,0,1.50938076517434e-12,0
1265,PERFORM2019:AC:601:628:1,601,628,1,311,20.4375021740744,22.5116371021823,0,0,-0.0429808215301932,0,0,0,0,0,0,1.77635683940025e-15,0
