branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
706,PERFORM2019:AC:329:335:1,329,335,1,167,34.9987279735536,35.0553031141743,0,0,-0.32932018250076,0,0,0,0,0,0,8.0715935188844e-13,0
707,PERFORM2019:AC:329:1060:1,1060,329,1,167,37.1921216894677,37.1997565000358,0,0,-0.0409686497694786,0,0,0,0,0,0,1.2917219541469e-11,0
708,PERFORM2019:AC:329:1290:1,1290,329,1,167,8.23896486354435,8.11392372440952,0,0,0.0690581196934072,0,0,0,0,0,0,3.61148297381772e-13,0
709,PERFORM2019:AC:330:331:1,330,331,1,1216,203.13611263951,203.244646091409,0,0,-0.0244520884968544,0,0,0,0,0,0,2.92964275105423e-14,0
710,PERFORM2019:AC:330:1243:1,330,1243,1,1216,203.136112690217,202.88014742696,0,0,0.0603856167748127,0,0,0,0,0,0,1.19365956158421e-11,0
711,PERFORM2019:AC:331:332:1,331,332,1,1216,203.244646049485,207.925096276307,0,0,-0.872007676998312,0,0,0,0,0,0,2.8421709430404e-14,0
712,PERFORM2019:AC:332:1236:1,332,1236,1,1216,504.774218789934,507.029882051349,0,0,-3.83088973184075,0,0,0,0,0,0,1.59144150276637e-12,0
713,PERFORM2019:XFMR:332:1477:1,332,1477,1,417,309.958441943929,304.259177247052,0,0,8.56638794559605,0,0,0,0,0,0,7.105427357601e-15,0
714,PERFORM2019:AC:333:334:1,333,334,1,167,19.5658756062742,19.5926595478873,0,0,-0.189840211421611,0,0,0,0,0,0,1.02270462634929e-12,0
715,PERFORM2019:AC:334:1082:1,1082,334,1,167,16.5716971501777,16.6510283449908,0,0,0.127958106037338,0,0,0,0,0,0,3.62543290442961e-13,0
716,PERFORM2019:AC:334:1083:1,1083,334,1,167,16.6920390414717,16.7704398715706,0,0,0.127863224351117,0,0,0,0,0,0,7.21640456778748e-13,0
717,PERFORM2019:AC:334:1088:1,1088,334,1,167,23.2745447009406,23.2352776221241,0,0,0.244553947920471,0,0,0,0,0,0,7.22901975965419e-13,0
718,PERFORM2019:AC:334:1090:1,1090,334,1,167,57.6477524444185,57.4523489195793,0,0,1.84496352274976,0,0,0,0,0,0,1.81510294048713e-13,0
719,PERFORM2019:AC:334:1270:1,1270,334,1,167,23.2027867517148,23.1443571050903,0,0,0.277512359538434,0,0,0,0,0,0,3.63088217894703e-13,0
720,PERFORM2019:AC:334:1397:1,334,1397,1,167,16.1533825877052,16.1375638025425,0,0,0.0489178908221728,0,0,0,0,0,0,2.89442783240371e-12,0
721,PERFORM2019:AC:334:1398:1,334,1398,1,167,16.4831030192839,16.4689715404038,0,0,0.0567738616487787,0,0,0,0,0,0,3.23544241582596e-12,0
722,PERFORM2019:AC:334:1399:1,334,1399,1,167,34.5620824815179,34.5521210413169,0,0,0.0624354683358277,0,0,0,0,0,0,5.78185734190391e-12,0
723,PERFORM2019:AC:335:336:1,335,336,1,167,43.3771201681287,43.44216313946,0,0,-0.369644462879711,0,0,0,0,0,0,1.6145043857642e-12,0
724,PERFORM2019:AC:336:344:1,336,344,1,167,3.78753041163339,3.92558000428141,0,0,-0.0427655556534727,0,0,0,0,0,0,7.23706421555957e-13,0
725,PERFORM2019:AC:336:1478:1,336,1478,1,167,52.3566455729391,52.436697373677,0,0,-0.390408911922208,0,0,0,0,0,0,1.4432899320127e-12,0
726,PERFORM2019:AC:337:1237:1,337,1237,1,1216,675.786024248705,678.329828336893,0,0,-2.61350691929463,0,0,0,0,0,0,7.56386008457142e-13,0
727,PERFORM2019:AC:337:1243:1,337,1243,1,1216,374.342950922264,373.33213130433,0,0,0.805585124067232,0,0,0,0,0,0,2.95585778076202e-12,0
728,PERFORM2019:XFMR:337:1478:1,337,1478,1,417,311.586853150477,303.723874981692,0,0,8.54723771868868,0,0,0,0,0,0,2.31335954426011e-13,0
729,PERFORM2019:AC:338:1060:1,1060,338,1,167,7.80225558574615,7.93247398588992,0,0,-0.0747953764841895,0,0,0,0,0,0,1.80539261842907e-12,0
730,PERFORM2019:AC:338:1290:1,1290,338,1,167,15.8277281039849,15.8118815273766,0,0,0.0352313929786963,0,0,0,0,0,0,1.44674095686614e-12,0
731,PERFORM2019:AC:339:1290:1,1290,339,1,167,35.9274080200401,35.9503766531607,0,0,-0.118633118017243,0,0,0,0,0,0,4.34062271505466e-12,0
732,PERFORM2019:AC:340:1061:1,1061,340,1,167,4.22880236660682,4.17999978770077,0,0,0.0869767830077723,0,0,0,0,0,0,1.80821408441518e-13,0
733,PERFORM2019:AC:341:1066:1,1066,341,1,167,0.782866933992641,0.781764952558062,0,0,7.87419856127514e-05,0,0,0,0,0,0,1.24126707662364e-16,0
734,PERFORM2019:AC:341:1067:1,1067,341,1,167,7.63312942960224,7.63318440597882,0,0,0.000584413190619415,0,0,0,0,0,0,1.79018083652472e-15,0
735,PERFORM2019:AC:342:1064:1,1064,342,1,167,4.01926653535981,4.01917623432308,0,0,0.000846817604241323,0,0,0,0,0,0,5.17576642122774e-11,0
736,PERFORM2019:AC:342:1065:1,1065,342,1,167,4.34132290267959,4.34134577257905,0,0,0.000478767781213918,0,0,0,0,0,0,9.01201785144757e-16,0
737,PERFORM2019:AC:343:1062:1,1062,343,1,167,15.7771376929274,15.7832122409688,0,0,0.127962347249216,0,0,0,0,0,0,7.22184776588836e-13,0
738,PERFORM2019:AC:343:1063:1,1063,343,1,167,15.6788644091691,15.6852365205122,0,0,0.127051565838789,0,0,0,0,0,0,7.22239561465738e-13,0
739,PERFORM2019:AC:343:1294:1,343,1294,1,167,18.9860938195637,18.9989602028424,0,0,0.143004348711704,0,0,0,0,0,0,8.88178419700125e-16,0
740,PERFORM2019:AC:344:1062:1,1062,344,1,167,8.08401869918808,8.08293571508095,0,0,0.00264202970185323,0,0,0,0,0,0,1.83102671940889e-15,0
741,PERFORM2019:AC:344:1063:1,1063,344,1,167,8.07098394278235,8.07022844450007,0,0,0.00173124829142601,0,0,0,0,0,0,3.33066907387547e-16,0
742,PERFORM2019:AC:345:1069:1,1069,345,1,167,7.60248029930708,7.60283839656619,0,0,0.000474784405501083,0,0,0,0,0,0,9.22829287147741e-11,0
743,PERFORM2019:AC:345:1070:1,1070,345,1,167,1.68946756368384,1.6868499444052,0,0,0.000116381877498739,0,0,0,0,0,0,4.61414026522082e-11,0
744,PERFORM2019:AC:346:1069:1,1069,346,1,167,36.4089400906545,36.4011628935949,0,0,0.0424436798044106,0,0,0,0,0,0,5.76752073046562e-12,0
745,PERFORM2019:AC:346:1075:1,1075,346,1,167,28.215932761598,28.2173569268837,0,0,-0.00548525815776024,0,0,0,0,0,0,2.30697426195905e-11,0
746,PERFORM2019:AC:347:1071:1,1071,347,1,167,5.33600457809231,5.33474545317423,0,0,0.0175384924853912,0,0,0,0,0,0,8.32667268468867e-17,0
747,PERFORM2019:AC:347:1072:1,1072,347,1,167,3.02719127224403,3.02525758537842,0,0,0.00998509493269317,0,0,0,0,0,0,1.44621306952001e-12,0
748,PERFORM2019:AC:348:1073:1,1073,348,1,167,21.7996898270503,21.8006351938862,0,0,-0.0122774828066046,0,0,0,0,0,0,1.11022302462516e-16,0
749,PERFORM2019:AC:348:1081:1,1081,348,1,167,30.1630229299743,30.1599044846876,0,0,0.0253409117308188,0,0,0,0,0,0,3.75675586543359e-15,0
750,PERFORM2019:AC:349:1073:1,1073,349,1,167,4.18005982795874,4.17999978422774,0,0,0.00199379268055289,0,0,0,0,0,0,4.16333634234434e-17,0
751,PERFORM2019:AC:350:1093:1,1093,350,1,167,4.03564999841264,4.0356175412853,0,0,0.00071167195918953,0,0,0,0,0,0,8.90371222220483e-16,0
752,PERFORM2019:AC:350:1094:1,1094,350,1,167,4.32442287227069,4.3244227516969,0,0,0.000713845939531055,0,0,0,0,0,0,1.45716771982052e-16,0
753,PERFORM2019:AC:351:1098:1,1098,351,1,167,7.27828930964179,7.26971266138826,0,0,0.0458101852288024,0,0,0,0,0,0,7.26580711120995e-13,0
754,PERFORM2019:AC:351:1099:1,1099,351,1,167,1.10627306031585,1.10727036866131,0,0,0.000201685538169016,0,0,0,0,0,0,2.31994132364479e-11,0
755,PERFORM2019:AC:352:1099:1,1099,352,1,167,4.18016825835533,4.17999979471491,0,0,0.00391431893505789,0,0,0,0,0,0,5.80011153838221e-12,0
756,PERFORM2019:AC:353:354:1,353,354,1,167,98.2983364687579,97.2303811928946,0,0,3.53480887849571,0,0,0,0,0,0,3.76671431050233e-13,0
757,PERFORM2019:AC:353:355:1,353,355,1,167,99.824554493869,98.7823598155968,0,0,3.30700179089363,0,0,0,0,0,0,2.70099715873303e-13,0
758,PERFORM2019:AC:353:359:1,353,359,1,167,50.8327066913034,50.8542175033584,0,0,-0.122368133633216,0,0,0,0,0,0,5.87795438056479e-12,0
759,PERFORM2019:AC:353:1180:1,1180,353,1,167,52.7963177981261,52.7745017348868,0,0,0.124988736231874,0,0,0,0,0,0,2.93973385095139e-12,0
760,PERFORM2019:AC:353:1181:1,1181,353,1,167,51.4087917541011,51.3868836902888,0,0,0.124551809716916,0,0,0,0,0,0,2.94008522684977e-12,0
761,PERFORM2019:AC:353:1182:1,1182,353,1,116,78.273707686608,78.1678464868938,0,0,0.517235956776652,0,0,0,0,0,0,1.47251410654374e-12,0
762,PERFORM2019:AC:353:1460:1,353,1460,1,167,123.28484445248,123.199989044331,0,0,0.207674676116714,0,0,0,0,0,0,8.81604324545045e-12,0
763,PERFORM2019:AC:354:1086:1,1086,354,1,167,88.2403607695616,88.9171922532671,0,0,-3.25998021744451,0,0,0,0,0,0,1.78141226265092e-13,0
764,PERFORM2019:AC:355:363:1,363,355,1,167,90.4141732803258,90.4622374157569,0,0,-0.194890448758258,0,0,0,0,0,0,2.89812822495739e-12,0
765,PERFORM2019:AC:356:1462:1,356,1462,1,211,150.664193904201,149.996188764631,0,0,1.08352023104125,0,0,0,0,0,0,2.86428933843956e-14,0
766,PERFORM2019:AC:356:1556:1,356,1556,1,211,153.83419104108,154.202334356109,0,0,-0.553996528732657,0,0,0,0,0,0,6.21724893790088e-15,0
767,PERFORM2019:AC:357:1239:1,357,1239,1,1216,383.872520369343,383.807841830755,0,0,0.0481592105185591,0,0,0,0,0,0,4.77657506597944e-11,0
768,PERFORM2019:AC:357:1239:2,357,1239,1,1216,383.872579955933,383.807782737038,0,0,0.0481592105185591,0,0,0,0,0,0,4.77585965323104e-11,0
769,PERFORM2019:XFMR:357:1479:1,357,1479,1,417,114.57552497958,114.421544336739,0,0,3.13058915001877,0,0,0,0,0,0,4.23412687879761e-13,0
770,PERFORM2019:AC:358:1241:1,358,1241,1,2454,504.668240883597,504.636633090056,0,0,0.0579219640940742,0,0,0,0,0,0,1.14571573537582e-13,0
771,PERFORM2019:AC:358:1241:2,358,1241,1,2454,584.142363167206,584.116144332777,0,0,0.0579219640940742,0,0,0,0,0,0,1.17185710042169e-13,0
772,PERFORM2019:AC:359:1180:1,1180,359,1,167,39.7094819420635,39.7089927604699,0,0,0.00262060259865748,0,0,0,0,0,0,9.39898161620212e-11,0
773,PERFORM2019:AC:359:1181:1,1181,359,1,167,23.6289486471409,23.6285890214713,0,0,0.00218367608369974,0,0,0,0,0,0,9.39906939289622e-11,0
774,PERFORM2019:AC:360:1100:1,1100,360,1,167,99.7442276019587,99.734556793918,0,0,0.0257737512390008,0,0,0,0,0,0,2.35495869244702e-11,0
775,PERFORM2019:AC:360:1101:1,1101,360,1,167,91.3772442497589,91.3819267975089,0,0,-0.014274766998998,0,0,0,0,0,0,4.71276333868712e-11,0
776,PERFORM2019:AC:361:1104:1,1104,361,1,167,4.18001468485732,4.17999981354285,0,0,0.000659788205382483,0,0,0,0,0,0,9.03656071976605e-16,0
777,PERFORM2019:AC:362:1104:1,1104,362,1,167,4.18070699001169,4.17999981359947,0,0,0.00893515094098518,0,0,0,0,0,0,2.91658894297989e-12,0
778,PERFORM2019:AC:363:1192:1,363,1192,1,167,82.1046845316538,82.0173510051392,0,0,0.405370605826931,0,0,0,0,0,0,7.105427357601e-15,0
779,PERFORM2019:AC:364:1190:1,1190,364,1,167,4.18005319986974,4.17999980468128,0,0,0.00181438865776329,0,0,0,0,0,0,1.73472347597681e-16,0
780,PERFORM2019:AC:365:1105:1,1105,365,1,167,33.6310092047977,33.7906028093911,0,0,-0.705775911949114,0,0,0,0,0,0,4.06518011056016e-13,0
781,PERFORM2019:AC:365:1191:1,1191,365,1,167,42.1119360579415,41.880653740363,0,0,1.35040243223581,0,0,0,0,0,0,5.11689446721813e-13,0
782,PERFORM2019:AC:366:909:1,909,366,1,167,7.85210089952855,6.98604236454792,0,0,-0.0223429006343334,0,0,0,0,0,0,8.88178419700125e-16,0
783,PERFORM2019:AC:366:1056:1,1056,366,1,167,8.60189675907411,9.27518726082083,0,0,0.175820321397547,0,0,0,0,0,0,1.80490442799631e-13,0
784,PERFORM2019:AC:367:909:1,909,367,1,167,2.08000638299435,2.07999988021458,0,0,0.00029339957113983,0,0,0,0,0,0,2.29153699284178e-11,0
785,PERFORM2019:AC:368:910:1,910,368,1,167,13.8322773302332,13.8333356114795,0,0,-0.00176121354435388,0,0,0,0,0,0,2.28986870943041e-11,0
786,PERFORM2019:AC:368:911:1,911,368,1,167,12.358992133033,12.3593598364716,0,0,-0.0017721352063429,0,0,0,0,0,0,2.28972587100589e-11,0
787,PERFORM2019:AC:369:912:1,912,369,1,167,2.08000635921082,2.07999987348832,0,0,0.000317781430993591,0,0,0,0,0,0,2.28820528305728e-11,0
788,PERFORM2019:AC:370:913:1,913,370,1,167,2.0800061374872,2.07999990151696,0,0,0.000251584912827951,0,0,0,0,0,0,4.64279550958997e-11,0
789,PERFORM2019:AC:371:372:1,371,372,1,167,1.84846763247176,2.07964448971681,0,0,-0.0546450764601616,0,0,0,0,0,0,1.81264377882524e-13,0
790,PERFORM2019:AC:371:914:1,914,371,1,167,2.30451967309704,2.30582179340419,0,0,0.0105034469143952,0,0,0,0,0,0,1.44896063104627e-12,0
791,PERFORM2019:AC:372:373:1,372,373,1,167,2.46400309156067,2.07999990163001,0,0,0.0949079538806608,0,0,0,0,0,0,1.81283204365052e-13,0
792,PERFORM2019:AC:372:920:1,920,372,1,167,23.1659849954547,23.1526222753826,0,0,0.0468708633785511,0,0,0,0,0,0,4.09724473847786e-12,0
793,PERFORM2019:AC:372:1304:1,1304,372,1,167,10.5724944730352,10.7152659837396,0,0,-0.233864892689276,0,0,0,0,0,0,1.81133014059837e-13,0
794,PERFORM2019:AC:374:913:1,913,374,1,167,3.9089506486139,4.93003110514803,0,0,-0.11672382597888,0,0,0,0,0,0,6.2803698347351e-16,0
795,PERFORM2019:AC:374:914:1,914,374,1,167,5.92198521903475,6.22444852060304,0,0,-0.0753101776584479,0,0,0,0,0,0,8.88178419700125e-16,0
796,PERFORM2019:AC:374:915:1,915,374,1,167,5.69421368362618,5.28250158747285,0,0,0.0862037725647262,0,0,0,0,0,0,4.44089209850063e-16,0
797,PERFORM2019:AC:374:919:1,919,374,1,167,3.97054176569661,3.83366610336491,0,0,0.131409301911432,0,0,0,0,0,0,4.44089209850063e-16,0
798,PERFORM2019:AC:374:920:1,920,374,1,167,1.44435969690662,2.07344514941588,0,0,0.0157023152658695,0,0,0,0,0,0,1.81045515715591e-13,0
799,PERFORM2019:AC:374:921:1,921,374,1,167,6.30421275840148,6.13465311014498,0,0,0.043168812220518,0,0,0,0,0,0,1.25607396694702e-15,0
800,PERFORM2019:AC:374:1287:1,1287,374,1,76,6.90622477343034,6.57666977346128,0,0,0.257047480435379,0,0,0,0,0,0,2.56077796154866e-13,0
801,PERFORM2019:AC:375:915:1,915,375,1,167,12.7978312440119,12.8429367539909,0,0,-0.0575039981912191,0,0,0,0,0,0,2.04636384997715e-12,0
802,PERFORM2019:AC:376:915:1,915,376,1,167,2.08033512005537,2.07999989698084,0,0,0.00240987989843688,0,0,0,0,0,0,5.78470118467689e-12,0
803,PERFORM2019:AC:377:916:1,916,377,1,167,2.08001289195502,2.07999989669142,0,0,0.000448867480962178,0,0,0,0,0,0,4.62822193780586e-11,0
804,PERFORM2019:AC:378:916:1,378,916,1,167,11.7137544793821,11.9148966976393,0,0,-0.149623532739195,0,0,0,0,0,0,8.88178419700125e-16,0
805,PERFORM2019:AC:378:917:1,917,378,1,167,6.34301425041353,6.46847457546644,0,0,-0.0740905846666848,0,0,0,0,0,0,8.08887863554865e-13,0
806,PERFORM2019:AC:378:1285:1,378,1285,1,167,10.1616571618728,10.0014158325325,0,0,0.177111802295304,0,0,0,0,0,0,1.77635683940025e-15,0
807,PERFORM2019:AC:379:1040:1,1040,379,1,167,35.93053642308,35.9298184183532,0,0,0.00326452995611248,0,0,0,0,0,0,7.1607233460989e-15,0
808,PERFORM2019:AC:379:1041:1,1041,379,1,167,19.1192512433808,19.1204202894252,0,0,-0.00122643686986024,0,0,0,0,0,0,1.77635683940025e-15,0
809,PERFORM2019:AC:379:1285:1,379,1285,1,167,15.7841781384769,15.8147846436533,0,0,0.0489546409349195,0,0,0,0,0,0,1.77635683940025e-15,0
810,PERFORM2019:AC:380:381:1,380,381,1,167,63.0447260703374,63.1122580353161,0,0,-0.550454079552013,0,0,0,0,0,0,7.105427357601e-15,0
811,PERFORM2019:AC:380:383:1,380,383,1,167,36.5645307097242,36.1363994680011,0,0,2.41909326693144,0,0,0,0,0,0,1.0236810179424e-13,0
812,PERFORM2019:AC:380:393:1,380,393,1,167,37.9753957927177,37.9163879341944,0,0,0.35418430581454,0,0,0,0,0,0,1.77635683940025e-15,0
813,PERFORM2019:AC:380:912:1,912,380,1,167,3.46343152749419,4.23555647108618,0,0,-0.0525543050612427,0,0,0,0,0,0,1.78804373745733e-13,0
814,PERFORM2019:AC:380:1043:1,1043,380,1,167,44.8888198759153,45.3056186982142,0,0,-2.57676827578255,0,0,0,0,0,0,7.58859974442808e-15,0
815,PERFORM2019:AC:380:1306:1,380,1306,1,167,32.091841255308,32.2292760152415,0,0,-0.79155341932873,0,0,0,0,0,0,7.1607233460989e-15,0
816,PERFORM2019:AC:382:1042:1,1042,382,1,167,10.4662732195155,10.4716906773702,0,0,-0.00470327057661546,0,0,0,0,0,0,8.88178419700125e-16,0
817,PERFORM2019:AC:382:1043:1,1043,382,1,167,14.3426596608173,14.3301322388747,0,0,0.0207585070202683,0,0,0,0,0,0,1.98602732259782e-15,0
818,PERFORM2019:AC:383:431:1,383,431,1,167,15.9422277673373,15.7297768188608,0,0,-0.23668010115137,0,0,0,0,0,0,3.98082320738334e-13,0
819,PERFORM2019:AC:383:432:1,383,432,1,167,6.42601339597818,6.41900927376706,0,0,0.0570973101562258,0,0,0,0,0,0,3.57372914957768e-13,0
820,PERFORM2019:AC:383:1055:1,1055,383,1,167,34.8243219181254,34.8247947419261,0,0,-0.00293778201912342,0,0,0,0,0,0,7.27344378244474e-15,0
821,PERFORM2019:AC:384:1044:1,1044,384,1,167,2.08002528795388,2.07999985713972,0,0,0.000679464477709502,0,0,0,0,0,0,4.44427893880507e-16,0
822,PERFORM2019:AC:385:390:1,390,385,1,167,0.81748531028925,0.869699956380602,0,0,0.0128497302983615,0,0,0,0,0,0,5.55111512312578e-17,0
823,PERFORM2019:AC:385:1047:1,1047,385,1,167,3.3762355626333,3.36147211560519,0,0,0.0150575454237876,0,0,0,0,0,0,7.10284015366787e-13,0
824,PERFORM2019:AC:386:434:N,386,434,1,102,31.6894506385844,31.9839413626138,0,0,-1.57554838256816,0,0,0,0,0,0,1.98388125358568e-13,0
825,PERFORM2019:AC:386:1548:1,386,1548,1,167,29.6951420389661,29.6756350401204,0,0,0.0793516649667074,0,0,0,0,0,0,6.35287693101671e-12,0
826,PERFORM2019:AC:387:1052:1,1052,387,1,167,43.4821421079923,43.48086098087,0,0,0.00711409248656114,0,0,0,0,0,0,7.32410687763558e-15,0
827,PERFORM2019:AC:387:1548:1,387,1548,1,167,39.3606529595874,39.2550930599776,0,0,0.631375951585921,0,0,0,0,0,0,7.34140580693833e-13,0
828,PERFORM2019:AC:388:1012:1,1012,388,1,167,6.03874485670482,6.04087381993647,0,0,0.00846917901155475,0,0,0,0,0,0,5.55111512312578e-17,0
829,PERFORM2019:AC:388:1013:1,1013,388,1,167,10.6197665020415,10.6164044883221,0,0,0.0162637362709077,0,0,0,0,0,0,1.41867372496999e-12,0
830,PERFORM2019:AC:388:1014:1,1014,388,1,167,10.3900074588089,10.3988534932583,0,0,-0.109704845023133,0,0,0,0,0,0,3.33066907387547e-16,0
831,PERFORM2019:AC:389:1014:1,1014,389,1,167,2.08000881423366,2.07999984074043,0,0,0.000358962625144343,0,0,0,0,0,0,1.21430643318376e-17,0
832,PERFORM2019:AC:390:1548:1,390,1548,1,167,4.95686781711761,5.016313625461,0,0,-0.111340127539313,0,0,0,0,0,0,3.55021067530274e-13,0
833,PERFORM2019:AC:391:1353:N,1353,391,1,167,21.3319105550238,21.3783560224235,0,0,-0.278126144009002,0,0,0,0,0,0,1.76316839150933e-13,0
834,PERFORM2019:AC:391:1395:1,391,1395,1,167,12.2746010995862,12.2095133716163,0,0,0.146027319052056,0,0,0,0,0,0,3.55600951241996e-13,0
835,PERFORM2019:AC:392:1051:1,1051,392,1,167,2.08009024062582,2.0799998870293,0,0,0.0013015397404299,0,0,0,0,0,0,5.7077699897105e-12,0
836,PERFORM2019:AC:393:434:1,393,434,1,167,33.7858190485048,33.5930127691117,0,0,1.16412501113514,0,0,0,0,0,0,1.79307033516295e-13,0
837,PERFORM2019:AC:394:1027:1,1027,394,1,167,1.91526647555831,1.91522852393525,0,0,0.00176718940685916,0,0,0,0,0,0,1.74708129008625e-11,0
838,PERFORM2019:AC:394:1028:1,1028,394,1,167,2.23523808932499,2.23485480328921,0,0,0.0020433857786557,0,0,0,0,0,0,8.23588429651519e-12,0
839,PERFORM2019:AC:395:1220:1,395,1220,1,453,143.096779291482,142.013058823949,0,0,1.20581537014471,0,0,0,0,0,0,2.92964275105423e-14,0
840,PERFORM2019:AC:395:1221:1,395,1221,1,453,184.35494154541,183.993281449568,0,0,1.40957589550873,0,0,0,0,0,0,7.47422061917704e-13,0
841,PERFORM2019:AC:396:1054:1,1054,396,1,167,2.08000639281357,2.07999990249999,0,0,0.000282368467001248,0,0,0,0,0,0,7.63278329429795e-17,0
842,PERFORM2019:AC:397:1054:1,1054,397,1,167,2.08000596680187,2.07999990187999,0,0,0.000258831978845464,0,0,0,0,0,0,4.57734255291553e-11,0
843,PERFORM2019:AC:398:1029:1,1029,398,1,167,2.08080525892203,2.07999990128709,0,0,0.00401081906662348,0,0,0,0,0,0,4.44143416650368e-16,0
844,PERFORM2019:AC:399:1001:1,1001,399,1,167,30.4884076331513,30.4910082056677,0,0,-0.0127774027254084,0,0,0,0,0,0,2.34077830491811e-11,0
845,PERFORM2019:AC:399:1002:1,1002,399,1,167,40.3130365798938,40.315371069895,0,0,-0.0149906906099799,0,0,0,0,0,0,2.34092474882826e-11,0
846,PERFORM2019:AC:400:666:1,400,666,0,211,0,0,0,0,15.0717127206464,0,0,0,0,0,0,0,0
847,PERFORM2019:AC:400:1193:1,1193,400,1,167,15.4526135154788,15.4511174246235,0,0,0.00291864710366907,0,0,0,0,0,0,4.54280793679846e-11,0
848,PERFORM2019:AC:400:1194:1,1194,400,1,167,10.863511414257,10.8651987399617,0,0,-0.00167599175178967,0,0,0,0,0,0,1.13576284859113e-11,0
849,PERFORM2019:AC:401:1195:1,1195,401,1,167,2.09021726923132,2.07999992996085,0,0,0.0137670966551333,0,0,0,0,0,0,1.45217586786919e-12,0
850,PERFORM2019:AC:402:403:1,402,403,1,167,20.0589676775211,20.9695899543491,0,0,-1.49420262608848,0,0,0,0,0,0,1.77635683940025e-15,0
851,PERFORM2019:AC:404:405:1,405,404,1,167,11.8443663458308,11.825843586262,0,0,0.0273816865911627,0,0,0,0,0,0,2.88736084297519e-12,0
852,PERFORM2019:AC:404:1199:1,1199,404,1,125,9.8418656871203,9.84422982129554,0,0,-0.00229421708418087,0,0,0,0,0,0,2.31012253179902e-11,0
853,PERFORM2019:AC:405:1199:1,1199,405,1,167,12.5275718706652,12.5471117390377,0,0,-0.0296759036753436,0,0,0,0,0,0,2.88736084297519e-12,0
854,PERFORM2019:AC:406:1198:1,1198,406,1,167,14.4908032090341,14.4112561502132,0,0,0.0706125369181656,0,0,0,0,0,0,2.04312390684687e-12,0
855,PERFORM2019:AC:407:1197:1,1197,407,1,167,23.3800551239128,23.3808801399225,0,0,-0.00226168999538601,0,0,0,0,0,0,3.66205343881779e-15,0
856,PERFORM2019:AC:408:1196:1,1196,408,1,167,22.3330687737722,22.3333690315397,0,0,-0.000782764802870872,0,0,0,0,0,0,8.88178419700125e-16,0
857,PERFORM2019:AC:409:1003:1,1003,409,1,167,19.2229707669684,19.2257033047492,0,0,-0.00624861333752946,0,0,0,0,0,0,8.88178419700125e-16,0
858,PERFORM2019:AC:410:1005:1,1005,410,1,167,2.08000393105607,2.07999993021169,0,0,0.000205752590645147,0,0,0,0,0,0,1.11022302462516e-16,0
859,PERFORM2019:AC:411:1020:1,1020,411,1,167,12.1629244290375,12.1629444135138,0,0,0.00205237818764559,0,0,0,0,0,0,4.65181716586988e-11,0
860,PERFORM2019:AC:411:1021:1,1021,411,1,167,8.01506455834749,8.01491390394349,0,0,-0.00121619623714508,0,0,0,0,0,0,5.55111512312578e-16,0
861,PERFORM2019:AC:412:413:1,412,413,1,167,39.0558730433318,39.1688255500096,0,0,-0.674730940950791,0,0,0,0,0,0,7.75568462633069e-15,0
862,PERFORM2019:AC:412:419:1,412,419,1,167,9.72214619260676,9.7157159181294,0,0,0.367447438417461,0,0,0,0,0,0,1.81816435542243e-13,0
863,PERFORM2019:AC:412:1031:1,1031,412,1,167,18.8064770067354,18.8067901025241,0,0,-0.0024225991099982,0,0,0,0,0,0,7.7715611723761e-16,0
864,PERFORM2019:AC:413:414:1,413,414,1,167,47.4769398609121,47.9941201679017,0,0,-2.64090524056406,0,0,0,0,0,0,1.00558753061989e-13,0
865,PERFORM2019:AC:413:579:1,413,579,1,167,2.08152889997922,2.07999993426979,0,0,0.00531538616129623,0,0,0,0,0,0,1.44675420889706e-12,0
866,PERFORM2019:AC:414:415:1,414,415,1,167,52.1432637284919,52.8649347376185,0,0,-3.3080876514678,0,0,0,0,0,0,7.94410929039127e-15,0
867,PERFORM2019:AC:415:416:1,415,416,1,167,2.09360284231703,2.07999996214895,0,0,0.0146947511218762,0,0,0,0,0,0,1.66533453693773e-16,0
