branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1,NPCC_S7:BRANCH_ROW:33,37,38,1,2500,54.2715782529741,42.5741253281852,0,0,-0.313529732718832,-360,360,0,0,0,0,1.93027143882405e-13,0
2,NPCC_S7:BRANCH_ROW:34,37,39,1,3388,1202.92130324244,1193.51761731039,0,0,4.26356158068471,-360,360,0,0,0,0,1.62774779974783e-12,0
3,NPCC_S7:BRANCH_ROW:35,37,40,1,2500,231.520770175205,230.138620868432,0,0,-3.4264439228859,-360,360,0,0,0,0,8.7889282531627e-14,0
4,NPCC_S7:BRANCH_ROW:36,37,43,0,3745.98196383403,0,0,0,0,-5.22798640795984,-360,360,0,0,0,0,0,0
5,NPCC_S7:BRANCH_ROW:37,38,69,1,1216,185.783552683488,194.029735756213,0,0,-4.28076053925962,-360,360,0,0,0,0,7.82637907279942e-13,0
6,NPCC_S7:BRANCH_ROW:38,39,73,1,2500,792.46586314539,785.786997857141,0,0,7.06944844308269,-360,360,0,0,0,0,4.58510012149571e-13,0
7,NPCC_S7:BRANCH_ROW:39,39,73,1,2500,792.46586314539,785.786997857141,0,0,7.06944844308269,-360,360,0,0,0,0,4.58510012149571e-13,0
8,NPCC_S7:BRANCH_ROW:40,40,44,0,1328.76341358641,0,0,0,0,-3.20625478892749,-360,360,0,0,0,0,0,0
9,NPCC_S7:BRANCH_ROW:41,41,42,1,2500,570.264868688839,575.800758771853,0,0,-2.51670664370387,-360,360,0,0,0,0,1.13686837721616e-13,0
10,NPCC_S7:BRANCH_ROW:42,41,45,1,314.254622579561,10.5219868522681,9.34195782366223,0,0,0.777382844845941,-360,360,0,0,0,0,2.3109712954397e-14,0
11,NPCC_S7:BRANCH_ROW:43,43,44,1,2500,321.338715094901,316.11401451988,0,0,-1.40471230385355,-360,360,0,0,0,0,5.6843418860808e-14,0
12,NPCC_S7:BRANCH_ROW:44,43,50,1,3463.47124449306,161.437521291926,165.126428909327,0,0,-2.06492707649469,-360,360,0,0,0,0,5.69543329542959e-14,0
13,NPCC_S7:BRANCH_ROW:45,43,50,1,3463.47124449306,161.437521291926,165.126428909327,0,0,-2.06492707649469,-360,360,0,0,0,0,5.69543329542959e-14,0
