branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
334,PERFORM2019:AC:608:1143:2,21143,20608,1,311,15.1591371077812,28.0645448235753,0,0,0.0205164045355097,0,0,0,0,0,0,1.99055031454724e-13,0
335,PERFORM2019:AC:608:1143:3,21143,20608,1,311,15.1591371077812,28.0645448235753,0,0,0.0205164045355097,0,0,0,0,0,0,1.99055031454724e-13,0
336,PERFORM2019:AC:608:1143:4,21143,20608,1,311,15.1591371077812,28.0645448235753,0,0,0.0205164045355097,0,0,0,0,0,0,1.99055031454724e-13,0
337,PERFORM2019:XFMR:608:1504:1,20608,21504,1,170,48.4751326570779,48.4223525575064,0,0,2.43609515305957,0,0,0,0,0,0,5.2667182931911e-14,0
338,PERFORM2019:AC:609:1138:1,21138,20609,1,200,54.1866390724373,54.6917469072051,0,0,-2.76920603138543,0,0,0,0,0,0,1.07524627071751e-13,0
339,PERFORM2019:AC:609:1492:1,21492,20609,1,96,35.2284768333683,35.2524567295568,0,0,-0.0553440611860099,0,0,0,0,0,0,1.62159586958207e-12,0
340,PERFORM2019:AC:609:1492:2,21492,20609,1,96,37.0930711483718,37.1184612872445,0,0,-0.0553440611860099,0,0,0,0,0,0,7.32410687763558e-15,0
341,PERFORM2019:AC:609:1492:3,21492,20609,1,96,37.2859981112087,37.3115310635486,0,0,-0.0553440611860099,0,0,0,0,0,0,1.62887950988804e-12,0
342,PERFORM2019:AC:609:1492:4,21492,20609,1,96,21.6461515777341,21.6582951075416,0,0,-0.0553440611860099,0,0,0,0,0,0,8.88178419700125e-16,0
343,PERFORM2019:AC:610:611:1,20610,20611,1,96,6.61161584436302,6.6124520457381,0,0,-0.0163836612714885,0,0,0,0,0,0,8.0073232741535e-13,0
344,PERFORM2019:AC:611:1150:1,21150,20611,1,123,53.5703978753466,53.5363458255353,0,0,-1.28814136770138,0,0,0,0,0,0,3.5527136788005e-15,0
345,PERFORM2019:AC:611:1150:2,21150,20611,1,123,53.5703978753466,53.5363458255353,0,0,-1.28814136770138,0,0,0,0,0,0,3.5527136788005e-15,0
346,PERFORM2019:AC:613:846:1,20613,20846,1,96,22.3141010125445,22.3100735348437,0,0,0.0248102110237483,0,0,0,0,0,0,3.5596458096435e-15,0
347,PERFORM2019:AC:614:615:1,20614,20615,1,96,43.8261519836252,43.2693390103835,0,0,2.15189886444178,0,0,0,0,0,0,2.03516932535426e-13,0
348,PERFORM2019:AC:614:618:1,20614,20618,1,96,24.4442312618413,24.363001225513,0,0,0.57197765776167,0,0,0,0,0,0,4.41695334129781e-13,0
349,PERFORM2019:AC:614:837:1,20614,20837,1,96,19.3656819922075,19.310699873511,0,0,0.407473404892505,0,0,0,0,0,0,9.84596956335993e-14,0
350,PERFORM2019:AC:614:837:2,20614,20837,1,96,19.7184278885651,19.662762419781,0,0,0.407473404892505,0,0,0,0,0,0,8.88178419700125e-16,0
351,PERFORM2019:AC:614:1541:1,20614,21541,1,96,5.68567017526881,5.57353520826709,0,0,0.174357170512884,0,0,0,0,0,0,4.93318952869928e-14,0
352,PERFORM2019:AC:614:1541:2,20614,21541,1,96,5.1449386001449,5.01926798483743,0,0,0.174357170512884,0,0,0,0,0,0,4.94716177059957e-14,0
353,PERFORM2019:AC:615:617:1,20615,20617,1,96,5.84951882205957,5.81589777615174,0,0,0.199082209980624,0,0,0,0,0,0,9.83484660487449e-14,0
354,PERFORM2019:AC:615:836:1,20615,20836,1,96,17.727555653357,17.6795765793178,0,0,0.407460924607928,0,0,0,0,0,0,9.56597433645091e-14,0
355,PERFORM2019:AC:616:617:1,20616,20617,1,96,7.57591380788724,7.57702659731327,0,0,0.156432664839308,0,0,0,0,0,0,2.22044604925031e-16,0
356,PERFORM2019:AC:616:1505:1,20616,21505,1,96,20.7868498368584,20.9447753896813,0,0,-0.933143822176749,0,0,0,0,0,0,3.5527136788005e-15,0
357,PERFORM2019:AC:618:1505:1,20618,21505,1,96,11.5082442281146,11.40225911768,0,0,0.689426929644677,0,0,0,0,0,0,2.04228897665709e-13,0
358,PERFORM2019:XFMR:619:1505:1,20619,21505,1,125,27.8338178508809,27.6888180356075,0,0,1.37102888958315,0,0,0,0,0,0,5.106060410684e-14,0
359,PERFORM2019:AC:620:625:1,20620,20625,1,250,52.6917056545697,52.8847772906575,0,0,-0.530272362955337,0,0,0,0,0,0,3.98308412647831e-13,0
360,PERFORM2019:AC:620:626:1,20620,20626,1,250,83.9127717159154,83.8881927871975,0,0,0.0379648848489715,0,0,0,0,0,0,2.7879707224904e-11,0
361,PERFORM2019:AC:620:626:2,20620,20626,1,250,83.9127717159154,83.8881927871975,0,0,0.0379648848489715,0,0,0,0,0,0,2.7879707224904e-11,0
362,PERFORM2019:AC:620:995:1,20620,20995,1,250,74.2055325270712,74.6381930484311,0,0,-0.715819049932534,0,0,0,0,0,0,7.89058552850383e-13,0
363,PERFORM2019:AC:620:995:2,20620,20995,1,250,74.2055325270712,74.6381930484311,0,0,-0.715819049932534,0,0,0,0,0,0,7.89058552850383e-13,0
364,PERFORM2019:AC:621:623:1,20621,20623,1,250,11.6842482562129,11.672631448552,0,0,0.218012876605712,0,0,0,0,0,0,8.88178419700125e-16,0
365,PERFORM2019:AC:621:623:2,20621,20623,1,250,11.6842482562129,11.672631448552,0,0,0.218012876605712,0,0,0,0,0,0,8.88178419700125e-16,0
366,PERFORM2019:AC:621:626:1,20621,20626,1,300,57.7121094154489,58.67067288637,0,0,-1.71736344896258,0,0,0,0,0,0,2.1363599072363e-13,0
367,PERFORM2019:AC:621:627:1,20621,20627,1,96,6.62838800659169,6.62829361094721,0,0,0.00186129749636521,0,0,0,0,0,0,1.06235349456333e-15,0
368,PERFORM2019:AC:622:624:1,20622,20624,1,250,13.9934704412188,13.9782643247743,0,0,0.157570066471099,0,0,0,0,0,0,1.77635683940025e-15,0
369,PERFORM2019:AC:622:997:1,20622,20997,1,175,39.6108441092668,39.8774654202587,0,0,-1.2277714945067,0,0,0,0,0,0,7.1607233460989e-15,0
370,PERFORM2019:AC:622:997:2,20622,20997,1,175,39.6108441092668,39.8774654202587,0,0,-1.2277714945067,0,0,0,0,0,0,7.1607233460989e-15,0
371,PERFORM2019:AC:623:624:1,20624,20623,1,250,25.7343095843143,25.5477805823126,0,0,0.70482870979798,0,0,0,0,0,0,2.15944286079372e-13,0
372,PERFORM2019:AC:623:624:2,20624,20623,1,250,25.7343095843143,25.5477805823126,0,0,0.70482870979798,0,0,0,0,0,0,2.15944286079372e-13,0
373,PERFORM2019:AC:623:1506:1,20623,21506,1,96,6.62914953053707,6.40054237019462,0,0,0.425226187349846,0,0,0,0,0,0,4.81114862703778e-14,0
374,PERFORM2019:AC:624:1467:1,21467,20624,1,250,35.5055404577394,35.2171663787638,0,0,0.869840487407508,0,0,0,0,0,0,3.92617308916511e-13,0
375,PERFORM2019:AC:624:1467:2,21467,20624,1,250,35.5055404577394,35.2171663787638,0,0,0.869840487407508,0,0,0,0,0,0,3.92617308916511e-13,0
376,PERFORM2019:AC:626:1506:1,20626,21506,1,250,37.5004631839579,36.9687986913969,0,0,2.36060251291814,0,0,0,0,0,0,4.56894207715649e-14,0
377,PERFORM2019:AC:626:1506:2,20626,21506,1,250,37.5004631839579,36.9687986913969,0,0,2.36060251291814,0,0,0,0,0,0,4.56894207715649e-14,0
378,PERFORM2019:AC:628:1131:1,21131,20628,1,562,128.524595398001,128.792882988078,0,0,0.658370469890702,0,0,0,0,0,0,8.12329361634648e-13,0
379,PERFORM2019:AC:628:1131:2,21131,20628,1,562,128.41341014624,128.68382763253,0,0,0.658370469890702,0,0,0,0,0,0,7.8553544332869e-13,0
380,PERFORM2019:XFMR:628:1506:1,20628,21506,1,500,86.1566820492611,83.9671356605834,0,0,4.15694587423723,0,0,0,0,0,0,3.5527136788005e-15,0
381,PERFORM2019:AC:629:1133:1,20629,21133,1,357,307.473492590066,307.564661595241,0,0,-0.083890500705607,0,0,0,0,0,0,6.22248064524996e-14,0
382,PERFORM2019:AC:629:1133:2,20629,21133,1,357,307.473492590066,307.564661595241,0,0,-0.083890500705607,0,0,0,0,0,0,6.22248064524996e-14,0
383,PERFORM2019:AC:629:1133:3,20629,21133,1,357,307.473492590066,307.564661595241,0,0,-0.083890500705607,0,0,0,0,0,0,6.22248064524996e-14,0
384,PERFORM2019:AC:638:663:1,20663,20638,1,96,21.9805355485712,22.0026332192217,0,0,-0.265626280909874,0,0,0,0,0,0,1.96759085646957e-13,0
385,PERFORM2019:AC:638:767:1,20638,20767,1,96,24.0596956651523,23.9574625287543,0,0,1.19855456534615,0,0,0,0,0,0,2.02263013289038e-13,0
386,PERFORM2019:AC:639:654:1,20654,20639,1,96,19.6273655248338,19.8316830048154,0,0,-0.650420383545869,0,0,0,0,0,0,4.67286527266918e-14,0
387,PERFORM2019:AC:639:655:1,20655,20639,1,96,20.5170779048628,20.3147367658586,0,0,0.88351347731511,0,0,0,0,0,0,3.66205343881779e-15,0
388,PERFORM2019:AC:639:1482:1,21482,20639,1,96,6.88764985105078,6.88784239327967,0,0,0.00171597406666102,0,0,0,0,0,0,0,0
389,PERFORM2019:AC:639:1482:2,21482,20639,1,96,6.88764985105078,6.88784239327967,0,0,0.00171597406666102,0,0,0,0,0,0,0,0
390,PERFORM2019:AC:640:654:1,20654,20640,1,96,9.88050952985218,9.87431709330521,0,0,0.0332856786672888,0,0,0,0,0,0,8.88178419700125e-16,0
391,PERFORM2019:AC:640:1483:1,21483,20640,1,96,4.32532515449231,4.81620114501804,0,0,-0.310172797906498,0,0,0,0,0,0,2.37973916278061e-14,0
392,PERFORM2019:AC:641:667:1,20641,20667,1,96,16.6817949716521,16.6765251376213,0,0,0.0392601332075273,0,0,0,0,0,0,3.51645450364219e-12,0
393,PERFORM2019:AC:641:782:1,20641,20782,1,96,5.83038175211353,5.65213241190461,0,0,-0.202084872049597,0,0,0,0,0,0,9.98094821465237e-14,0
394,PERFORM2019:AC:641:1509:1,20641,21509,1,96,23.7274228407862,24.0491714127638,0,0,-1.83329328079261,0,0,0,0,0,0,4.44089209850063e-16,0
395,PERFORM2019:AC:642:643:1,20642,20643,1,167,22.5073881925552,22.4781582178695,0,0,0.123003246130122,0,0,0,0,0,0,3.21668956320819e-12,0
396,PERFORM2019:AC:642:1510:1,20642,21510,1,167,39.944513675435,40.0389511783217,0,0,-0.49283068364568,0,0,0,0,0,0,8.25083333074709e-13,0
397,PERFORM2019:AC:643:646:1,20646,20643,1,167,5.08844919301596,5.27276851634921,0,0,-0.0682423779458894,0,0,0,0,0,0,0,0
398,PERFORM2019:AC:644:818:1,20818,20644,1,1216,205.426376083923,235.253004519244,0,0,-0.924811473482051,0,0,0,0,0,0,8.98773367955636e-14,0
399,PERFORM2019:AC:644:847:1,20847,20644,1,1216,427.000359458767,414.497191445058,0,0,2.48967109084245,0,0,0,0,0,0,1.17185710042169e-13,0
400,PERFORM2019:XFMR:644:1509:1,20644,21509,1,260,105.257192176492,105.065089362276,0,0,2.73932086238715,0,0,0,0,0,0,5.69543329542959e-14,0
401,PERFORM2019:XFMR:644:1510:1,20644,21510,1,417,124.294159545923,124.361353595283,0,0,2.95121745428028,0,0,0,0,0,0,2.8421709430404e-14,0
402,PERFORM2019:AC:645:646:1,20645,20646,1,167,12.5909837006393,12.6383793131373,0,0,0.232831169608426,0,0,0,0,0,0,5.00226627775956e-14,0
403,PERFORM2019:AC:645:659:1,20659,20645,1,167,71.3277995901816,71.3308263312265,0,0,-0.0165892278916058,0,0,0,0,0,0,6.40029923103579e-12,0
404,PERFORM2019:AC:645:660:1,20660,20645,1,167,109.733774721926,109.725191920517,0,0,0.0299132770219313,0,0,0,0,0,0,5.20235692886994e-11,0
405,PERFORM2019:AC:647:648:1,20647,20648,1,167,19.8264679536211,19.3856589333755,0,0,0.280170350872435,0,0,0,0,0,0,3.97205464519564e-15,0
406,PERFORM2019:AC:647:771:1,20647,20771,1,167,13.0440654763206,13.1023915993364,0,0,0.23531578639136,0,0,0,0,0,0,9.51805018864929e-14,0
407,PERFORM2019:AC:647:1510:1,21510,20647,1,167,58.5176801125488,58.043156361439,0,0,2.08681638961068,0,0,0,0,0,0,7.1607233460989e-15,0
408,PERFORM2019:XFMR:647:1511:1,20647,21511,1,125,9.18694970403592,9.07842694060287,0,0,0.14793961691465,0,0,0,0,0,0,2.54335593710599e-14,0
409,PERFORM2019:AC:648:649:1,20649,20648,1,185,13.3642213812075,13.4887752210578,0,0,0.000105369674047395,0,0,0,0,0,0,3.98177428706499e-13,0
410,PERFORM2019:AC:649:1487:1,21487,20649,1,556,18.8632612536655,19.0048482802701,0,0,0.330515775632954,0,0,0,0,0,0,5.00719199953295e-14,0
411,PERFORM2019:XFMR:649:1512:1,20649,21512,1,170,25.1161404508077,25.1632921203785,0,0,1.87555874202131,0,0,0,0,0,0,1.77982290482175e-14,0
412,PERFORM2019:AC:650:661:1,20661,20650,1,96,2.72230665721007,2.72200257926372,0,0,0.000664726399143944,0,0,0,0,0,0,6.0241878809014e-11,0
413,PERFORM2019:AC:650:662:1,20662,20650,1,96,5.26399615664852,5.26408377141359,0,0,0.00123422603857826,0,0,0,0,0,0,6.38577075589536e-12,0
414,PERFORM2019:AC:651:817:1,20651,20817,1,1216,551.563078625151,554.050861077408,0,0,-4.3241311085958,0,0,0,0,0,0,1.61293201017543e-12,0
415,PERFORM2019:AC:651:817:2,20651,20817,1,1216,551.563078625151,554.050861077408,0,0,-4.3241311085958,0,0,0,0,0,0,1.61293201017543e-12,0
416,PERFORM2019:AC:651:818:1,20651,20818,1,1216,554.941343623781,557.652787630154,0,0,-4.31733046435694,0,0,0,0,0,0,1.64823038686405e-12,0
417,PERFORM2019:AC:651:858:1,20651,20858,1,1216,227.79986345668,229.277887713252,0,0,0.527608644841973,0,0,0,0,0,0,6.77287382700246e-12,0
418,PERFORM2019:AC:651:858:2,20651,20858,1,1216,227.799817376085,229.277976749164,0,0,0.527608644841973,0,0,0,0,0,0,6.66733337796583e-12,0
419,PERFORM2019:AC:651:902:1,20651,20902,1,1216,206.509200103932,211.753777567812,0,0,1.12280376825541,0,0,0,0,0,0,3.23371894437627e-12,0
420,PERFORM2019:AC:651:902:2,20651,20902,1,1216,206.509160412197,211.75392790282,0,0,1.12280376825541,0,0,0,0,0,0,3.264572728381e-12,0
421,PERFORM2019:AC:652:855:1,20652,20855,1,216,48.9096584805545,48.8424393495757,0,0,0.314672009647206,0,0,0,0,0,0,2.00500253690769e-13,0
422,PERFORM2019:AC:652:1487:1,21487,20652,1,216,55.6074410089382,55.4432645505681,0,0,0.804843297950744,0,0,0,0,0,0,2.00728322852228e-13,0
423,PERFORM2019:AC:653:663:1,20663,20653,1,96,3.93580084120657,3.93550626796442,0,0,0.00930221559378808,0,0,0,0,0,0,7.81350511607379e-13,0
424,PERFORM2019:AC:654:821:1,20654,20821,1,96,16.1855801962713,16.1984664536215,0,0,-0.39809139617857,0,0,0,0,0,0,9.46191440108885e-14,0
425,PERFORM2019:AC:655:667:1,20655,20667,1,96,2.80140485616004,2.71151005160773,0,0,-0.0564405697099781,0,0,0,0,0,0,4.05593509497373e-13,0
426,PERFORM2019:AC:655:667:2,20655,20667,1,96,2.80373636087093,2.71383887147671,0,0,-0.0564405697099781,0,0,0,0,0,0,4.40141529628206e-13,0
427,PERFORM2019:AC:657:660:1,42,20660,1,167,178.346542517776,176.801632539316,11.346542517776,9.80163253931551,3.43772584480484,0,0,0,0,1,0,4.08978918106816e-13,0
428,PERFORM2019:AC:658:1487:1,42,21487,1,167,87.5314498729811,86.4624009061551,0,0,5.05275957888962,0,0,0,0,0,0,2.07917237395343e-13,0
429,PERFORM2019:AC:659:1487:1,20659,21487,1,167,40.3270819210259,39.9014387725555,0,0,1.56853122917124,0,0,0,0,0,0,7.32410687763558e-15,0
430,PERFORM2019:AC:660:1487:1,20660,21487,1,167,41.5448848876742,41.122876893828,0,0,1.61503373408478,0,0,0,0,0,0,2.14527725971712e-13,0
431,PERFORM2019:AC:661:662:1,20661,20662,1,96,4.23824090195497,4.23777184661921,0,0,-0.000569499639434312,0,0,0,0,0,0,5.71144060455103e-11,0
432,PERFORM2019:AC:661:1512:1,20661,21512,1,96,7.3472005320214,7.3629561586555,0,0,-0.105751919617509,0,0,0,0,0,0,8.91779897817878e-13,0
433,PERFORM2019:AC:661:1512:2,20661,21512,1,96,7.34730232764174,7.36284924831456,0,0,-0.105751919617509,0,0,0,0,0,0,7.97835032514879e-13,0
434,PERFORM2019:AC:662:670:1,20670,20662,1,96,3.93483619648637,3.93580833972462,0,0,-0.0274077739781173,0,0,0,0,0,0,3.98439228351848e-13,0
435,PERFORM2019:AC:662:1486:1,20662,21486,1,96,28.8601302963199,29.1466707661738,0,0,-1.10188497057011,0,0,0,0,0,0,4.67286527266918e-14,0
436,PERFORM2019:AC:663:1511:1,20663,21511,1,96,9.94330342200955,9.80449228609017,0,0,0.342175590061426,0,0,0,0,0,0,4.9139629942456e-14,0
437,PERFORM2019:AC:666:671:1,20666,20671,1,211,44.88286824106,44.7532419859512,0,0,0.516469715885188,0,0,0,0,0,0,8.23955800613155e-13,0
438,PERFORM2019:AC:671:861:1,20671,20861,1,211,38.530284552158,37.8942190442391,0,0,1.86533734169057,0,0,0,0,0,0,2.01856987683052e-13,0
439,PERFORM2019:AC:675:1487:1,21487,42,1,167,60.9682145086955,62.0054930249544,0,0,-5.05275957888962,0,0,0,0,0,0,2.02917184607208e-13,0
440,PERFORM2019:AC:731:734:1,20731,20734,1,96,10.0696249875669,10.0693460125593,0,0,0.00356493227813814,0,0,0,0,0,0,1.78176960360421e-15,0
441,PERFORM2019:AC:731:736:1,20731,20736,1,96,25.9772032330959,25.9783613394168,0,0,-0.0058026202683692,0,0,0,0,0,0,1.33226762955019e-15,0
442,PERFORM2019:AC:731:736:2,20731,20736,1,96,3.86856581584274,3.86873878551751,0,0,-0.0058026202683692,0,0,0,0,0,0,5.23691153334427e-16,0
443,PERFORM2019:AC:732:733:1,20732,20733,1,300,25.241248578675,25.2406968416013,0,0,0.00726481929567058,0,0,0,0,0,0,3.5527136788005e-15,0
444,PERFORM2019:AC:732:736:1,20732,20736,1,96,15.7630603144049,15.7625670488207,0,0,0.00380341387845462,0,0,0,0,0,0,2.22044604925031e-15,0
445,PERFORM2019:AC:732:737:1,20732,20737,1,250,60.7369110671036,61.8564823314308,0,0,-3.00969078323952,0,0,0,0,0,0,9.45482510571428e-14,0
446,PERFORM2019:AC:733:736:1,20733,20736,1,96,6.87771970793152,6.87925606862644,0,0,-0.00346140541721596,0,0,0,0,0,0,8.88178419700125e-16,0
447,PERFORM2019:AC:734:736:1,20734,20736,1,96,16.2324733954415,16.233641226871,0,0,-0.00936755254650734,0,0,0,0,0,0,3.57390086476614e-15,0
448,PERFORM2019:AC:735:736:1,20735,20736,1,96,24.3577713286144,24.3587787897152,0,0,0.0302988398467789,0,0,0,0,0,0,6.67976238427819e-12,0
449,PERFORM2019:AC:736:737:1,20736,20737,1,250,62.5754687661207,63.7304750618337,0,0,-3.01349419711798,0,0,0,0,0,0,9.47409974342205e-14,0
450,PERFORM2019:AC:737:738:1,20737,20738,1,250,45.7726024114108,46.6028244572029,0,0,-3.13426924933247,0,0,0,0,0,0,5.5217274458988e-14,0
451,PERFORM2019:AC:738:740:1,20738,20740,1,300,47.1514970023656,47.6209130667188,0,0,-3.23868506648649,0,0,0,0,0,0,5.22442219969319e-14,0
452,PERFORM2019:AC:739:1489:1,21489,20739,1,300,50.0437234979822,48.6983171865239,0,0,5.58621432213413,0,0,0,0,0,0,1.13050146065742e-13,0
453,PERFORM2019:AC:739:1489:2,21489,20739,1,300,50.0437234979822,48.6983171865239,0,0,5.58621432213413,0,0,0,0,0,0,1.13050146065742e-13,0
454,PERFORM2019:AC:740:1163:1,20740,21163,1,300,18.8138094611882,18.9419678457748,0,0,-1.10994161241321,0,0,0,0,0,0,9.8651796677565e-14,0
455,PERFORM2019:AC:740:1489:1,21489,20740,1,250,29.2085974164207,28.7455763454149,0,0,2.60639244379319,0,0,0,0,0,0,1.55307463610942e-13,0
456,PERFORM2019:AC:740:1489:2,21489,20740,1,250,29.2085974164207,28.7455763454149,0,0,2.60639244379319,0,0,0,0,0,0,1.55307463610942e-13,0
457,PERFORM2019:AC:741:767:1,20741,20767,1,96,16.7431482609249,16.8976936501092,0,0,-1.50064367666195,0,0,0,0,0,0,4.64917076509948e-14,0
458,PERFORM2019:AC:741:770:1,20741,20770,1,96,3.59042789855436,3.2693111557068,0,0,0.0340181066684462,0,0,0,0,0,0,4.92449932096065e-14,0
459,PERFORM2019:AC:741:1226:1,20741,21226,1,96,6.40379136082452,6.24461992714641,0,0,0.231949357163513,0,0,0,0,0,0,9.73963674131775e-14,0
460,PERFORM2019:AC:753:1224:1,20753,21224,1,96,17.0019247704524,17.0696544311028,0,0,-0.483997875286535,0,0,0,0,0,0,3.58036167304945e-15,0
461,PERFORM2019:AC:753:1225:1,20753,21225,1,96,2.29321146750392,2.24305833275043,0,0,0.0134529442980913,0,0,0,0,0,0,4.44089209850063e-16,0
462,PERFORM2019:AC:753:1226:1,20753,21226,1,96,6.95536480004307,7.02363964655743,0,0,0.0522930540435471,0,0,0,0,0,0,9.82712328289191e-14,0
463,PERFORM2019:AC:754:1212:1,20754,21212,1,167,18.7794130117677,19.204980857167,0,0,-0.360684846351171,0,0,0,0,0,0,4.53754004128541e-13,0
464,PERFORM2019:AC:755:757:1,20755,20757,1,261,145.215086998429,145.127235891695,0,0,0.152887347190054,0,0,0,0,0,0,2.22044604925031e-16,0
465,PERFORM2019:AC:755:757:2,20755,20757,1,261,145.215086998429,145.127235891695,0,0,0.152887347190054,0,0,0,0,0,0,2.22044604925031e-16,0
466,PERFORM2019:XFMR:756:1356:1,20756,21356,1,400,58.8041121555179,58.3994084008911,0,0,1.16710010807721,0,0,0,0,0,0,4.01456645704457e-13,0
467,PERFORM2019:AC:756:1514:1,20756,21514,1,167,67.1737579233235,67.1776971509313,0,0,-0.00937451965207803,0,0,0,0,0,0,1.29127668575705e-11,0
468,PERFORM2019:XFMR:757:1514:1,20757,21514,1,300,211.244158992502,210.340785839254,0,0,2.31910437533594,0,0,0,0,0,0,2.8421709430404e-14,0
469,PERFORM2019:AC:758:1488:1,21488,20758,1,96,1.7970647258788,1.72181102224072,0,0,-0.0392288915766659,0,0,0,0,0,0,2.48253415324727e-16,0
470,PERFORM2019:AC:769:820:1,20769,20820,1,96,5.78118687845946,5.77518802018035,0,0,-0.736317128028062,0,0,0,0,0,0,8.88178419700125e-16,0
471,PERFORM2019:AC:769:822:1,20822,20769,1,96,2.94528727437287,2.8888368095556,0,0,-0.128102268941849,0,0,0,0,0,0,4.71844785465692e-14,0
472,PERFORM2019:XFMR:771:1516:1,20771,21516,1,125,23.2994291221554,23.2191456591311,0,0,1.75349751299076,0,0,0,0,0,0,9.91672186748798e-14,0
473,PERFORM2019:XFMR:771:1516:2,20771,21516,1,125,23.2994291221554,23.2191456591311,0,0,1.75349751299076,0,0,0,0,0,0,9.91672186748798e-14,0
474,PERFORM2019:AC:772:847:1,20772,20847,1,1216,711.450033028153,710.029555883148,0,0,-2.62128261079861,0,0,0,0,0,0,1.13686837721616e-13,0
475,PERFORM2019:AC:772:1222:1,20772,1222,1,1216,149.959979260027,102.529148860116,0,0,-0.929152648038672,0,0,0,0,0,0,1.4210854715202e-14,0
476,PERFORM2019:AC:772:1222:2,20772,1222,1,1216,149.887585966697,102.41264169375,0,0,-0.929152648038672,0,0,0,0,0,0,1.4210854715202e-14,0
477,PERFORM2019:AC:772:1356:1,20772,21356,1,1216,297.3765896397,294.439286863449,0,0,0.741022089332983,0,0,0,0,0,0,6.42525924091965e-12,0
478,PERFORM2019:XFMR:772:1517:1,20772,21517,1,417,123.504722335337,123.375699093771,0,0,2.92600352212506,0,0,0,0,0,0,7.13658407036108e-14,0
479,PERFORM2019:AC:772:1519:1,20772,21519,1,1216,401.713135598161,398.927609302773,0,0,2.29258819560625,0,0,0,0,0,0,3.5527136788005e-15,0
480,PERFORM2019:XFMR:773:1518:1,20773,21518,1,500,150.240945607862,151.510595322398,0,0,-3.32362985727618,0,0,0,0,0,0,8.53391110628672e-14,0
481,PERFORM2019:XFMR:773:1519:1,20773,21519,1,1052,307.633535126175,306.519435234187,0,0,1.05950420381248,0,0,0,0,0,0,5.72857867687912e-14,0
482,PERFORM2019:AC:774:899:1,20774,20899,1,1216,333.9436181894,336.405140126842,0,0,-0.393958572963995,0,0,0,0,0,0,7.98973633031357e-13,0
483,PERFORM2019:AC:774:899:2,20774,20899,1,1216,333.947635890544,336.400954853512,0,0,-0.393958572963995,0,0,0,0,0,0,7.97835403296756e-13,0
484,PERFORM2019:AC:774:900:1,20774,20900,1,1725,1021.15349644455,1022.13975928829,0,0,2.50023771279248,0,0,0,0,0,0,9.57402483956107e-12,0
485,PERFORM2019:AC:774:1519:1,21519,20774,1,1216,400.257300540263,401.402813205715,0,0,0.477366182434726,0,0,0,0,0,0,8.54543962894519e-13,0
486,PERFORM2019:AC:781:1514:1,21514,20781,1,238,122.414089238183,121.138989017384,0,0,3.38042595842933,0,0,0,0,0,0,4.2715749715722e-14,0
487,PERFORM2019:AC:781:1517:1,21517,20781,1,167,47.3839299850608,47.3801369341971,0,0,0.0189698979079598,0,0,0,0,0,0,3.19118382811645e-12,0
488,PERFORM2019:AC:781:1517:2,21517,20781,1,167,50.2118711416313,50.2078606897523,0,0,0.0189698979079598,0,0,0,0,0,0,2.63620696871861e-11,0
489,PERFORM2019:AC:782:1484:1,21484,20782,1,96,14.4826690650323,14.7520811161602,0,0,-1.82791455900543,0,0,0,0,0,0,1.14406206734718e-13,0
490,PERFORM2019:AC:782:1509:1,21509,20782,1,96,29.0218938811322,28.7808906967418,0,0,1.63120840874301,0,0,0,0,0,0,2.19552603294814e-13,0
491,PERFORM2019:AC:800:818:1,37,20818,1,1216,36.8242489361094,48.2165746302991,0,0,-0.188588517459287,0,0,0,0,0,0,1.62956512966395e-12,0
492,PERFORM2019:AC:800:818:2,37,20818,1,1216,36.9928264414612,48.3588632613293,0,0,-0.188588517459287,0,0,0,0,0,0,3.25314524847287e-12,0
493,PERFORM2019:AC:817:818:1,20817,20818,1,2454,389.566138199133,390.210122244805,0,0,0.00680064423886018,0,0,0,0,0,0,0,0
494,PERFORM2019:AC:818:1227:1,20818,38,1,1216,512.874468666231,527.892526514573,0,0,-3.97091669013527,0,0,0,0,0,0,1.60777467769219e-12,0
495,PERFORM2019:AC:819:822:1,20822,20819,1,96,3.92887420290651,3.92881672200267,0,0,0.00193161535826114,0,0,0,0,0,0,1.34436370336521e-11,0
496,PERFORM2019:AC:820:828:1,20820,20828,1,96,13.6400891385019,13.7111828927557,0,0,-0.680910081810392,0,0,0,0,0,0,1.89131064486902e-13,0
497,PERFORM2019:AC:821:822:1,20822,20821,1,96,12.9486467386832,13.0153610784371,0,0,-0.641937963055232,0,0,0,0,0,0,4.84068697324823e-14,0
498,PERFORM2019:AC:828:1482:1,21482,20828,1,96,17.078696595727,17.0804107129423,0,0,-0.64934655429111,0,0,0,0,0,0,3.5527136788005e-15,0
499,PERFORM2019:AC:829:830:1,20830,20829,1,120,18.6511433103077,18.7287418439891,0,0,-0.750763905923208,0,0,0,0,0,0,9.88754428480803e-14,0
500,PERFORM2019:AC:829:835:1,20829,20835,1,96,36.3306682740674,36.34160840881,0,0,-0.0475324184917643,0,0,0,0,0,0,1.2849634479441e-11,0
