source_bus,bus_type,vm_pu,vmin_pu,vmax_pu,p_mismatch_mw,q_mismatch_mvar,voltage_below_min_pu,voltage_above_max_pu,violated,invalid_voltage_bounds
21137,1,1.11708846143795,0.9,1.1,2.22973527885424,-0.216485728545569,0,0.0170884614379518,1,0
21138,1,1.13470802084765,0.9,1.1,1.06117186760557,-0.867842313678203,0,0.0347080208476511,1,0
21139,1,1.11567237589612,0.9,1.1,2.49814758952363,-0.168791642425228,0,0.015672375896119,1,0
21140,1,1.11567732228254,0.9,1.1,1.59951344211138,-0.18952560315809,0,0.0156773222825444,1,0
21141,1,1.11139345803249,0.9,1.1,2.24691656176015,-0.328786551427379,0,0.0113934580324875,1,0
21142,1,1.11032585008857,0.9,1.1,1.07360119005074,0.00439098222416515,0,0.0103258500885661,1,0
21143,1,1.11616631786002,0.9,1.1,3.59680520779868,-0.766305727556968,0,0.0161663178600171,1,0
21144,1,1.11647820810134,0.9,1.1,1.15507569502739,0.405900757884041,0,0.0164782081013444,1,0
21145,1,1.10602582210336,0.9,1.1,0.33513715414235,-0.000124791719774073,0,0.00602582210336422,1,0
21146,2,1.10606054541622,0.9,1.1,-0.210353048964912,-0.180905384954443,0,0.00606054541622347,1,0
21147,2,1.1184931600841,0.9,1.1,-8.72838483550521,-1.72904097957533,0,0.018493160084097,1,0
21148,1,1.11950199435221,0.9,1.1,-8.21929400621849,-17.6439008158655,0,0.0195019943522088,1,0
21149,1,1.11709722708989,0.9,1.1,1.67656579008435,-0.0708636585414313,0,0.0170972270898853,1,0
21150,1,1.12982237437946,0.9,1.1,1.31698742652556,0.0573423219020777,0,0.0298223743794643,1,0
21151,1,1.11329479177964,0.9,1.1,0.689463003406118,-0.00114828985116194,0,0.013294791779642,1,0
21152,1,1.1346975203747,0.9,1.1,0.345755905828311,-0.00282322117099599,0,0.0346975203746966,1,0
21153,1,1.10976575526199,0.9,1.1,0.673102104406089,-0.0031284680500468,0,0.00976575526198697,1,0
21154,1,1.11567237761203,0.9,1.1,0.745380513964294,-0.00036802945681258,0,0.0156723776120253,1,0
21155,1,1.11524342391552,0.9,1.1,1.32665316201594,0.00147870080962342,0,0.0152434239155188,1,0
21156,1,1.10957361068273,0.9,1.1,1.34343565524473,-0.00781168763467205,0,0.00957361068273155,1,0
21157,1,1.11658658159407,0.9,1.1,2.39958158034184,-0.0933421175722052,0,0.0165865815940736,1,0
21158,1,1.10809285200485,0.9,1.1,1.00907473404389,-0.00378081091517504,0,0.00809285200484999,1,0
21159,1,1.10538401671064,0.9,1.1,0.669541823777021,0.00371765377717853,0,0.00538401671063493,1,0
21160,1,1.11705796837959,0.9,1.1,11.8844794853771,-8.07216115370237,0,0.0170579683795866,1,0
21161,1,1.11285560087956,0.9,1.1,0.643496101921187,-0.897250526586373,0,0.0128556008795564,1,0
21162,1,1.11090343320657,0.9,1.1,0.67359426535312,0.00208117872045818,0,0.0109034332065689,1,0
21163,1,1.10100093518023,0.9,1.1,0.765211051466251,0.0267572948380895,0,0.00100093518023092,1,0
21164,2,1.11315197446716,0.9,1.1,3.63301813297442,-0.940067832034444,0,0.0131519744671569,1,0
21165,1,1.11856675312979,0.9,1.1,4.60664535566369,-0.553235754327014,0,0.0185667531297939,1,0
21166,1,1.1162190820884,0.9,1.1,6.02294702544071,-0.125554623947954,0,0.0162190820884016,1,0
21167,1,1.13109358583654,0.9,1.1,0.339463487230212,-0.00243505427159618,0,0.0310935858365415,1,0
21168,1,1.13180097351671,0.9,1.1,1.01615436104561,8.72457518071024e-05,0,0.0318009735167104,1,0
21169,2,1.10890450279489,0.9,1.1,-0.425479709070522,-0.225105528811518,0,0.00890450279489197,1,0
21170,2,1.11416573189394,0.9,1.1,0.261270952937959,-0.246622523294263,0,0.0141657318939385,1,0
21210,1,1.11928493532961,0.9,1.1,0.481658950402599,0.189728522287136,0,0.0192849353296094,1,0
21211,1,1.09190675691237,0.9,1.1,1.44089747895072,0.0316804005994209,0,0,1,0
21212,1,1.09190804766326,0.9,1.1,1.42042182141919,-0.0583017914969862,0,0,1,0
21224,1,1.11507201505622,0.9,1.1,0.416306991727237,0.0280582370823509,0,0.0150720150562209,1,0
21225,1,1.10921442966062,0.9,1.1,0.652875135862871,0.0287325135578925,0,0.00921442966062136,1,0
21226,1,1.10557440235066,0.9,1.1,0.39592571592954,-0.00335765680918622,0,0.0055744023506632,1,0
21356,1,1.12776437312546,0.9,1.1,-0.126743701720607,1.3388599900108,0,0.0277643731254624,1,0
21360,1,1.12555445066211,0.9,1.1,0.70310744104442,-0.00142849434744893,0,0.0255544506621119,1,0
21401,1,1.12849610858356,0.9,1.1,2.13382763026456,-0.0128117709414774,0,0.0284961085835569,1,0
21419,1,1.09061616666678,0.9,1.1,0.623222876040021,0.0412113688217355,0,0,1,0
21423,1,1.09060426374496,0.9,1.1,0.19898856450843,-0.00176821246406114,0,0,1,0
21456,1,1.11133219669946,0.9,1.1,20.9083787511536,0.665666201762849,0,0.0113321966994644,1,0
21457,2,1.11134044048728,0.9,1.1,-29.5298191205641,-8.47671077045746,0,0.0113404404872781,1,0
21467,1,1.09357594047306,0.9,1.1,0.964615938219275,0.0426192980063828,0,0,1,0
21468,1,1.10871560163393,0.9,1.1,13.7373995817424,0.895537589721729,0,0.00871560163393248,1,0
21481,1,1.08753083310044,0.9,1.1,-0.493363528771965,-0.0520160768264134,0,0,1,0
21482,1,1.09027682661063,0.9,1.1,0.48877383307077,0.0472005391921462,0,0,1,0
21483,1,1.08066982806364,0.9,1.1,-0.137887112807052,-0.0528711699837651,0,0,1,0
21484,1,1.1235906041363,0.9,1.1,-0.126266181694982,-0.817060791746583,0,0.0235906041363043,1,0
21485,1,1.12451086661864,0.9,1.1,0.195280336961337,-0.1024427222825,0,0.0245108666186424,1,0
21486,1,1.13529361245388,0.9,1.1,0.445519013337119,0.215284920574772,0,0.0352936124538803,1,0
21487,1,1.12504128806483,0.9,1.1,3.61236757766957,1.5914443910424,0,0.0250412880648332,1,0
21488,1,1.13829828858216,0.9,1.1,0.686645342226756,0.125644695215171,0,0.0382982885821634,1,0
21489,1,1.11325507117773,0.9,1.1,2.95490585278366,0.853632879158311,0,0.0132550711777348,1,0
21490,1,1.11176224798516,0.9,1.1,1.25834180441176,0.03014373715233,0,0.0117622479851636,1,0
21491,1,1.1100668320385,0.9,1.1,0.52675739923413,0.00213280279785649,0,0.0100668320385005,1,0
21492,1,1.14301703592074,0.9,1.1,1.76399409641205,0.100733728484945,0,0.0430170359207442,1,0
21493,1,1.11065106394961,0.9,1.1,47.0500243572859,1.74048345436701,0,0.0106510639496105,1,0
21494,1,1.11377668308843,0.9,1.1,-0.623147784785921,-1.10733890729039,0,0.0137766830884256,1,0
21495,1,1.1168427933226,0.9,1.1,-1.25899113380218,0.336691446970566,0,0.0168427933225983,1,0
21496,1,1.12907756206701,0.9,1.1,-4.16863342953087,5.29568185846944,0,0.0290775620670094,1,0
21497,1,1.13749583250949,0.9,1.1,0.67040265981646,-0.26135877152975,0,0.0374958325094916,1,0
21498,1,1.12582809999426,0.9,1.1,-0.909421107204846,0.0502108912785591,0,0.0258280999942577,1,0
21499,1,1.14229754908293,0.9,1.1,0.177061922089002,0.218747814053471,0,0.0422975490829289,1,0
21500,1,1.12526844743508,0.9,1.1,6.09020475075809,-0.113685391049811,0,0.0252684474350779,1,0
21501,1,1.10956646802089,0.9,1.1,24.2013141831255,1.27098288848277,0,0.00956646802088845,1,0
21502,1,1.10846942025546,0.9,1.1,27.1399091285996,1.58889062212011,0,0.0084694202554616,1,0
21503,1,1.0944201184476,0.9,1.1,5.09764990515825,-0.0662252842762612,0,0,1,0
21504,1,1.11209705680683,0.9,1.1,1.56449633240788,0.0225330191131648,0,0.0120970568068333,1,0
21505,1,1.10701465811214,0.9,1.1,0.87084092308551,0.0323247593665685,0,0.00701465811213708,1,0
21506,1,1.08188356399266,0.9,1.1,10.5650583586928,0.189128321629328,0,0,1,0
21509,1,1.12234395986984,0.9,1.1,0.496912200451263,0.26711003914826,0,0.0223439598698381,1,0
21510,1,1.12500392703223,0.9,1.1,1.08319227081272,0.084538421975805,0,0.0250039270322258,1,0
21511,1,1.10467222678138,0.9,1.1,0.128018031854599,-0.00882439887591405,0,0.00467222678138013,1,0
21512,1,1.1239039442231,0.9,1.1,0.518881563710295,-0.15442216136434,0,0.0239039442231008,1,0
21514,1,1.13568255085217,0.9,1.1,1.36702552731619,0.405773786872997,0,0.0356825508521736,1,0
21516,1,1.11246184668435,0.9,1.1,0.833207732960641,0.0837575025571705,0,0.012461846684352,1,0
21517,1,1.12482047986978,0.9,1.1,1.1350528515644,-0.025749157204576,0,0.0248204798697838,1,0
21518,1,1.1397702236941,0.9,1.1,0.962496741790552,0.440734037270975,0,0.0397702236940976,1,0
21519,1,1.12612591077764,0.9,1.1,-0.579046578360452,3.1552448264844,0,0.0261259107776353,1,0
21522,1,1.10912596565574,0.9,1.1,0.933048852653965,0.15746796517425,0,0.00912596565573698,1,0
21523,1,1.11781504985404,0.9,1.1,0.976824152942847,0.805875145353831,0,0.0178150498540393,1,0
21524,1,1.13081734844755,0.9,1.1,0.86586141568414,0.265314443256852,0,0.0308173484475547,1,0
21525,1,1.13323224271461,0.9,1.1,3.74878566220401,0.106638454126867,0,0.0332322427146117,1,0
21526,1,1.12917555223463,0.9,1.1,2.4835803813707,0.27138188301052,0,0.0291755522346311,1,0
21528,1,1.11136292965482,0.9,1.1,-7.56485771937457,6.27169658232796,0,0.0113629296548212,1,0
21529,1,1.11238363110558,0.9,1.1,43.399357735064,1.41473228010685,0,0.0123836311055752,1,0
21530,1,1.11348097821001,0.9,1.1,17.8261335654009,1.73494112843555,0,0.0134809782100063,1,0
21531,1,1.12915101027412,0.9,1.1,-0.511952696461027,2.38793334580579,0,0.0291510102741246,1,0
21532,1,1.11151870350998,0.9,1.1,24.7670043659095,2.04135876185865,0,0.0115187035099815,1,0
21533,1,1.11526787850846,0.9,1.1,0.524144187404927,0.00210198262569732,0,0.0152678785084566,1,0
21534,1,1.11526645624464,0.9,1.1,0.524178899730675,0.00215136261618072,0,0.0152664562446423,1,0
21535,1,1.1184127267842,0.9,1.1,0.528232807602416,-0.000812464893136522,0,0.018412726784198,1,0
21536,1,1.11573306585262,0.9,1.1,0.575905773543729,0.144542494900536,0,0.0157330658526227,1,0
21537,1,1.11211629655659,0.9,1.1,0.58990396963242,0.0488010942321652,0,0.0121162965565853,1,0
21538,1,1.10318962971698,0.9,1.1,9.75409674097239,1.07330655979555,0,0.00318962971698067,1,0
21539,1,1.13455193311929,0.9,1.1,2.30654744429538,-3.77858001768126,0,0.0345519331192943,1,0
21540,1,1.09574108329892,0.9,1.1,0.451330671942586,0.0674644969272185,0,0,1,0
21541,1,1.11223577068575,0.9,1.1,0.978811236911408,0.0404053280755455,0,0.0122357706857463,1,0
21542,1,1.12653888052031,0.9,1.1,0.544019642179688,-0.00958030123994653,0,0.0265388805203088,1,0
21544,1,1.11483235396327,0.9,1.1,-0.631912752327003,-0.105115490654418,0,0.0148323539632655,1,0
21574,1,1.14051677751966,0.9,1.1,0.700283647614166,0.290414413915408,0,0.0405167775196551,1,0
